statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,128,1,1,1,17,12,0,1,0,2016,1,30.93948056,-95.27288889,0,1,998,0,0,0
48,128,1,2,1,17,12,0,1,0,2016,1,30.93948056,-95.27288889,0,1,998,0,0,0
48,129,1,1,5,18,7,9,1,0,2016,2,31.96791944,-102.0946306,6,0,998,0,0,1
48,129,1,2,5,18,7,9,1,0,2016,2,31.96791944,-102.0946306,6,0,998,0,0,1
48,129,2,1,5,18,7,9,1,0,2016,2,31.96791944,-102.0946306,6,0,998,0,0,1
48,130,1,1,1,18,17,50,1,0,2016,2,35.96645,-101.8324194,2,0,998,99,99,1
48,130,2,1,1,18,17,50,1,0,2016,2,35.96645,-101.8324194,2,0,998,0,0,1
48,131,1,1,1,19,15,27,1,0,2016,3,34.34734722,-100.2816611,0,0,998,0,0,1
48,132,1,1,1,19,19,30,1,0,2016,3,33.19856389,-96.57690833,0,0,998,0,0,1
48,133,1,1,1,19,5,21,1,0,2016,3,33.11516944,-96.89205833,2,1,60,6,0,1
48,133,2,1,1,19,5,21,1,0,2016,3,33.11516944,-96.89205833,2,1,998,0,0,1
48,134,1,1,1,19,11,0,1,0,2016,3,26.920025,-98.5957,2,0,998,0,0,1
48,134,2,1,1,19,11,0,1,0,2016,3,26.920025,-98.5957,2,0,998,0,0,1
48,135,1,1,1,19,17,5,1,0,2016,3,33.56326389,-101.9496861,6,0,998,0,0,98
48,135,2,1,1,19,17,5,1,0,2016,3,33.56326389,-101.9496861,6,0,998,0,0,1
48,136,1,1,1,19,16,46,1,20,2016,3,32.00827222,-102.0677083,6,1,998,0,0,1
48,136,2,1,1,19,16,46,1,20,2016,3,32.00827222,-102.0677083,6,1,998,0,0,1
48,137,1,1,10,20,10,15,1,20,2016,4,32.78274722,-96.81253056,1,1,998,0,0,1
48,137,2,1,10,20,10,15,1,20,2016,4,32.78274722,-96.81253056,1,1,998,0,0,1
48,138,1,1,1,21,6,7,1,0,2016,5,32.85971389,-96.93534722,7,0,998,0,0,2
48,138,2,1,1,21,6,7,1,0,2016,5,32.85971389,-96.93534722,7,0,998,0,0,2
48,138,3,1,1,21,6,7,1,0,2016,5,32.85971389,-96.93534722,7,0,998,0,0,2
48,139,1,1,1,20,13,30,1,0,2016,4,29.92809167,-96.96417222,6,0,998,0,0,1
48,139,1,2,1,20,13,30,1,0,2016,4,29.92809167,-96.96417222,6,0,998,0,0,1
48,139,2,1,1,20,13,30,1,0,2016,4,29.92809167,-96.96417222,6,0,998,93,0,98
48,139,2,2,1,20,13,30,1,0,2016,4,29.92809167,-96.96417222,6,0,998,93,0,98
48,140,1,1,10,21,23,5,1,0,2016,5,28.43083889,-97.73681667,0,1,998,0,0,1
48,141,1,1,10,21,18,6,1,14,2016,5,32.95398611,-96.732,0,0,998,0,0,1
48,142,1,1,1,21,15,40,1,0,2016,5,27.96660833,-98.51519444,1,0,998,0,0,1
48,142,2,1,1,21,15,40,1,0,2016,5,27.96660833,-98.51519444,1,0,998,0,0,1
48,143,1,1,1,21,19,44,1,0,2016,5,31.61906389,-106.1466,0,0,998,0,0,1
48,143,1,2,1,21,19,44,1,0,2016,5,31.61906389,-106.1466,0,0,998,0,0,1
48,144,1,1,1,21,23,24,1,0,2016,5,30.39567778,-95.48611389,0,1,998,0,0,1
48,145,1,1,1,21,6,38,1,0,2016,5,31.50063611,-100.3711444,0,0,998,0,0,1
48,146,1,1,1,22,2,23,1,0,2016,6,26.19356944,-98.293425,0,1,998,0,0,1
48,146,1,2,1,22,2,23,1,0,2016,6,26.19356944,-98.293425,0,1,998,0,0,1
48,146,1,3,1,22,2,23,1,0,2016,6,26.19356944,-98.293425,0,1,998,0,0,1
48,147,1,1,1,22,2,9,1,0,2016,6,28.92031944,-97.77225556,0,1,998,0,0,1
48,148,1,1,1,22,21,37,1,0,2016,6,26.21371111,-98.19656389,0,0,998,0,0,1
48,149,1,1,1,22,23,29,1,0,2016,6,30.16932778,-97.73872222,0,1,999,0,0,1
48,150,1,1,1,23,0,8,1,0,2016,7,31.76760278,-106.5089222,0,0,998,0,0,1
48,151,1,1,1,23,5,58,1,14,2016,7,31.52852222,-97.17960278,0,1,998,93,0,1
48,152,1,1,1,23,5,40,1,0,2016,7,33.72241111,-97.56275,0,0,998,0,0,1
48,153,1,1,1,24,20,45,1,0,2016,1,28.71131944,-99.20933056,0,0,998,0,0,1
48,154,1,1,1,24,14,50,1,0,2016,1,29.99758056,-95.48083056,0,0,998,0,0,1
48,155,1,1,1,24,22,3,1,15,2016,1,30.08456944,-94.13602778,0,0,998,0,0,1
48,156,1,1,1,25,11,0,1,0,2016,2,32.88858889,-97.2895,0,0,998,0,0,1
48,157,1,1,1,26,22,24,1,0,2016,3,29.26468056,-98.70121944,2,1,998,93,0,1
48,157,2,1,1,26,22,24,1,0,2016,3,29.26468056,-98.70121944,2,1,998,0,0,1
48,159,1,1,2,26,19,9,1,0,2016,3,29.93334722,-95.37440556,0,1,998,0,0,2
48,159,2,1,2,26,19,9,1,0,2016,3,29.93334722,-95.37440556,0,1,998,0,0,2
48,160,1,1,1,5,22,33,1,0,2016,3,29.45217222,-95.07934444,0,0,998,0,0,1
48,161,1,1,1,7,17,10,1,0,2016,5,29.26246111,-94.83379167,0,0,998,0,0,1
48,162,1,1,10,10,3,38,1,0,2016,1,33.46661389,-94.21801667,0,0,998,0,0,1
48,163,1,1,1,12,15,14,1,0,2016,3,33.02651389,-97.27271111,6,0,998,0,0,1
48,163,2,1,1,12,15,14,1,0,2016,3,33.02651389,-97.27271111,6,0,998,0,0,1
48,164,1,1,1,12,17,14,1,0,2016,3,30.89405556,-102.9089472,6,0,998,0,0,98
48,164,2,1,1,12,17,14,1,0,2016,3,30.89405556,-102.9089472,6,0,998,0,0,1
48,164,2,2,1,12,17,14,1,0,2016,3,30.89405556,-102.9089472,6,0,998,0,0,1
48,165,1,1,1,12,13,49,1,0,2016,3,27.91503889,-97.28769722,0,0,998,0,0,1
48,166,1,1,1,13,16,48,1,0,2016,4,29.39325278,-95.27633611,1,0,998,0,0,1
48,166,2,1,1,13,16,48,1,0,2016,4,29.39325278,-95.27633611,1,0,0,0,0,1
48,167,1,1,1,13,17,52,1,0,2016,4,32.35555278,-101.5186972,6,0,0,0,0,1
48,167,2,1,1,13,17,52,1,0,2016,4,32.35555278,-101.5186972,6,0,998,93,0,1
48,168,1,1,1,13,4,15,1,0,2016,4,30.81603889,-95.72331111,0,1,998,0,0,1
48,169,1,1,10,14,12,15,1,0,2016,5,29.72270556,-95.54968889,0,0,998,0,0,1
48,170,1,1,1,14,9,11,1,0,2016,5,35.68947222,-100.6856444,0,0,998,0,0,1
48,171,1,1,1,15,8,33,1,0,2016,6,30.41615556,-94.93311944,0,0,998,0,2,1
48,172,1,1,10,19,8,45,1,0,2016,3,29.46493333,-98.62600556,0,0,998,0,5,1
48,174,1,1,1,21,0,0,1,0,2016,5,26.07472222,-97.68312778,0,0,998,10,0,1
48,175,1,1,1,21,23,0,1,0,2016,5,29.77141944,-95.19913056,0,1,998,0,0,1
48,175,1,2,1,21,23,0,1,0,2016,5,29.77141944,-95.19913056,0,1,998,0,0,1
48,175,1,3,1,21,23,0,1,0,2016,5,29.77141944,-95.19913056,0,1,998,0,0,1
48,176,1,1,1,22,23,15,1,0,2016,6,33.45134722,-94.62459167,0,1,998,0,0,1
48,177,1,1,1,22,20,20,1,0,2016,6,31.94935,-95.29056944,0,1,998,15,0,1
48,178,1,1,1,22,4,10,1,0,2016,6,32.91558889,-96.958475,0,1,998,0,0,1
48,178,1,2,1,22,4,10,1,0,2016,6,32.91558889,-96.958475,0,1,998,0,0,1
48,179,1,1,1,22,18,10,1,0,2016,6,28.963675,-97.73680278,0,1,998,0,0,1
48,180,1,1,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,180,1,2,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,180,1,3,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,180,1,4,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,180,1,5,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,180,1,6,1,23,21,10,1,0,2016,7,32.92486667,-96.76928333,0,0,998,0,0,1
48,181,1,1,1,23,3,10,1,0,2016,7,32.68406111,-97.03400833,0,1,998,0,0,1
48,181,1,2,1,23,3,10,1,0,2016,7,32.68406111,-97.03400833,0,1,998,0,0,1
48,181,1,3,1,23,3,10,1,0,2016,7,32.68406111,-97.03400833,0,1,998,0,0,1
48,181,1,4,1,23,3,10,1,0,2016,7,32.68406111,-97.03400833,0,1,998,0,0,1
48,182,1,1,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,999,99,99,1
48,182,2,1,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,2,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,3,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,4,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,5,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,6,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,182,2,7,1,23,18,19,1,0,2016,7,29.72368333,-95.49080556,6,0,998,0,0,98
48,183,1,1,1,23,22,7,1,0,2016,7,29.70483333,-95.54536667,0,1,999,99,99,1
48,184,1,1,1,23,3,38,1,0,2016,7,32.26258333,-97.54363333,0,0,998,0,0,1
48,185,1,1,1,24,2,28,1,0,2016,1,29.55563889,-95.07706667,0,1,998,0,0,1
48,185,1,2,1,24,2,28,1,0,2016,1,29.55563889,-95.07706667,0,1,998,0,0,1
48,185,1,3,1,24,2,28,1,0,2016,1,29.55563889,-95.07706667,0,1,998,0,0,1
48,186,1,1,1,24,10,4,1,0,2016,1,32.54564722,-97.315575,1,0,998,0,0,1
48,186,1,2,1,24,10,4,1,0,2016,1,32.54564722,-97.315575,1,0,998,0,0,1
48,186,2,1,1,24,10,4,1,0,2016,1,32.54564722,-97.315575,1,0,998,0,0,1
48,186,2,2,1,24,10,4,1,0,2016,1,32.54564722,-97.315575,1,0,998,0,0,1
48,187,1,1,1,25,19,26,1,0,2016,2,28.04965556,-97.07128611,0,0,998,12,0,1
48,188,1,1,1,25,20,17,1,0,2016,2,31.807875,-102.5125528,6,0,998,0,0,98
48,188,2,1,1,25,20,17,1,0,2016,2,31.807875,-102.5125528,6,0,998,0,0,1
48,188,2,2,1,25,20,17,1,0,2016,2,31.807875,-102.5125528,6,0,998,0,0,1
48,189,1,1,1,25,10,40,1,0,2016,2,32.53936667,-96.19255278,0,1,998,0,0,1
48,190,1,1,10,26,6,47,1,0,2016,3,29.02529722,-97.43858333,2,0,998,0,0,1
48,190,1,2,10,26,6,47,1,0,2016,3,29.02529722,-97.43858333,2,0,998,0,0,1
48,190,2,1,10,26,6,47,1,0,2016,3,29.02529722,-97.43858333,2,0,998,0,0,1
48,191,1,1,10,26,3,29,1,0,2016,3,29.72173889,-94.96176944,0,0,998,0,0,2
48,191,2,1,10,26,3,29,1,0,2016,3,29.72173889,-94.96176944,0,0,998,0,0,2
48,192,1,1,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,2,1,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,3,1,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,3,2,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,3,3,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,3,4,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,192,3,5,10,26,16,38,1,0,2016,3,32.94000278,-96.11129722,8,0,998,0,0,1
48,193,1,1,1,27,3,13,1,0,2016,4,29.58363889,-98.63964444,0,0,998,0,0,1
48,195,1,1,1,27,15,27,1,0,2016,4,32.27615833,-98.57864167,2,0,998,0,0,1
48,195,2,1,1,27,15,27,1,0,2016,4,32.27615833,-98.57864167,2,0,998,0,0,1
48,196,1,1,1,27,4,50,1,0,2016,4,30.39724722,-94.24223889,0,0,998,0,0,1
48,197,1,1,1,28,23,59,1,0,2016,5,29.49078056,-98.44006111,0,0,998,0,0,1
48,198,1,1,1,28,21,10,1,23,2016,5,31.84641111,-102.4116056,0,0,998,0,0,1
48,199,1,1,1,28,6,0,1,0,2016,5,30.39374722,-94.43202778,6,0,998,0,0,1
48,199,2,1,1,28,6,0,1,0,2016,5,30.39374722,-94.43202778,6,0,998,0,0,1
48,200,1,1,1,29,6,10,1,0,2016,6,31.12750278,-94.42874444,2,0,998,0,0,1
48,200,2,1,1,29,6,10,1,0,2016,6,31.12750278,-94.42874444,2,0,998,0,0,1
48,201,1,1,1,29,23,4,1,0,2016,6,32.77831667,-96.78188889,0,1,998,0,0,1
48,202,1,1,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,2,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,3,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,4,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,5,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,6,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,7,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,202,1,8,1,29,19,35,1,0,2016,6,28.59796944,-99.85531944,0,0,998,15,0,1
48,203,1,1,1,29,17,57,1,0,2016,6,29.54846389,-95.55013889,0,0,998,0,0,1
48,204,1,1,1,29,3,50,1,0,2016,6,29.84946389,-95.39521667,0,0,998,99,99,1
48,205,1,1,1,29,6,40,1,0,2016,6,29.73444722,-95.60566389,0,0,998,0,0,1
48,206,1,1,1,29,21,29,1,0,2016,6,32.72449167,-97.47186667,0,0,998,0,0,1
48,206,1,2,1,29,21,29,1,0,2016,6,32.72449167,-97.47186667,0,0,998,0,0,1
48,207,1,1,1,29,8,53,1,0,2016,6,32.67650833,-97.04831389,6,1,998,0,0,1
48,207,2,1,1,29,8,53,1,0,2016,6,32.67650833,-97.04831389,6,1,998,0,0,1
48,207,2,2,1,29,8,53,1,0,2016,6,32.67650833,-97.04831389,6,1,998,0,0,1
48,208,1,1,1,29,15,18,1,0,2016,6,32.46799167,-99.73984167,0,0,998,0,0,1
48,208,1,2,1,29,15,18,1,0,2016,6,32.46799167,-99.73984167,0,0,998,0,0,1
48,209,1,1,1,29,12,15,1,0,2016,6,32.64803889,-95.22105,0,0,998,99,99,1
48,210,1,1,1,30,21,50,1,0,2016,7,30.63723056,-96.63243889,0,0,998,0,0,1
48,210,1,2,1,30,21,50,1,0,2016,7,30.63723056,-96.63243889,0,0,998,0,0,1
48,210,1,3,1,30,21,50,1,0,2016,7,30.63723056,-96.63243889,0,0,998,0,0,1
48,211,1,1,1,30,12,40,1,2,2016,7,33.0855,-96.6119,0,0,998,0,0,1
48,213,1,1,1,30,20,3,1,0,2016,7,32.87883889,-96.66539722,0,1,998,0,0,1
48,213,1,2,1,30,20,3,1,0,2016,7,32.87883889,-96.66539722,0,1,998,0,0,1
48,214,1,1,1,30,0,45,1,23,2016,7,32.75963056,-97.0118,1,1,998,93,0,1
48,214,2,1,1,30,0,45,1,23,2016,7,32.75963056,-97.0118,1,1,998,0,0,1
48,215,1,1,1,30,10,20,1,0,2016,7,32.16288056,-98.28408056,6,0,998,0,0,1
48,215,2,1,1,30,10,20,1,0,2016,7,32.16288056,-98.28408056,6,0,998,0,0,1
48,216,1,1,1,30,23,25,1,0,2016,7,29.78860278,-95.03186111,0,0,998,99,99,1
48,217,1,1,1,30,4,18,1,0,2016,7,30.01761944,-95.11740556,0,0,998,0,0,1
48,218,1,1,1,30,2,47,1,0,2016,7,29.93986111,-95.41496111,0,1,998,0,0,1
48,219,1,1,1,30,16,44,1,0,2016,7,29.77606389,-95.21835556,0,0,998,99,99,1
48,219,1,2,1,30,16,44,1,0,2016,7,29.77606389,-95.21835556,0,0,998,99,99,1
48,219,1,3,1,30,16,44,1,0,2016,7,29.77606389,-95.21835556,0,0,998,99,99,1
48,220,1,1,1,30,23,30,1,0,2016,7,31.772,-93.9407,0,0,998,0,0,1
48,221,1,1,1,30,20,1,1,0,2016,7,30.40020833,-97.67927222,0,0,998,0,0,1
48,222,1,1,1,31,2,48,1,0,2016,1,29.02123611,-95.55624167,6,0,998,0,0,1
48,222,1,2,1,31,2,48,1,0,2016,1,29.02123611,-95.55624167,6,0,998,0,0,1
48,222,2,1,1,31,2,48,1,0,2016,1,29.02123611,-95.55624167,6,0,998,0,0,0
48,223,1,1,1,31,14,11,1,0,2016,1,32.18713333,-97.86917222,0,0,998,12,0,1
48,224,1,1,1,31,13,23,1,0,2016,1,32.463525,-97.810525,2,0,998,6,0,1
48,224,2,1,1,31,13,23,1,0,2016,1,32.463525,-97.810525,2,0,998,0,0,1
48,225,1,1,1,31,14,13,1,0,2016,1,30.47895556,-97.17867778,0,1,998,0,0,1
48,228,1,1,1,24,6,51,1,0,2016,1,30.30705833,-97.71202778,1,0,998,0,0,1
48,228,1,2,1,24,6,51,1,0,2016,1,30.30705833,-97.71202778,1,0,998,0,0,1
48,228,2,1,1,24,6,51,1,0,2016,1,30.30705833,-97.71202778,1,0,998,0,0,1
48,229,1,1,10,25,5,50,1,0,2016,2,29.72396111,-95.49170278,0,0,999,0,0,1
48,230,1,1,2,26,16,36,1,0,2016,3,29.53391667,-98.60629167,6,0,998,93,0,2
48,230,2,1,2,26,16,36,1,0,2016,3,29.53391667,-98.60629167,6,0,998,0,0,98
48,231,1,1,1,26,23,22,1,0,2016,3,32.51226944,-94.8303,2,0,998,0,0,1
48,231,2,1,1,26,23,22,1,0,2016,3,32.51226944,-94.8303,2,0,998,0,0,1
48,232,1,1,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,1,2,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,1,3,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,1,4,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,2,1,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,2,2,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,232,2,3,1,27,11,26,1,0,2016,4,32.70368889,-96.57096389,6,0,998,0,0,1
48,233,1,1,1,27,3,20,1,0,2016,4,29.65785278,-95.16251111,0,1,998,0,0,1
48,233,1,2,1,27,3,20,1,0,2016,4,29.65785278,-95.16251111,0,1,998,0,0,1
48,234,1,1,1,29,6,47,1,0,2016,6,29.31729167,-95.07391111,1,0,998,93,0,2
48,234,2,1,1,29,6,47,1,0,2016,6,29.31729167,-95.07391111,1,0,998,0,0,2
48,234,3,1,1,29,6,47,1,0,2016,6,29.31729167,-95.07391111,1,0,998,0,0,2
48,235,1,1,1,29,17,15,1,0,2016,6,30.07298056,-95.1771,0,0,998,0,0,1
48,235,1,2,1,29,17,15,1,0,2016,6,30.07298056,-95.1771,0,0,998,0,0,1
48,235,1,3,1,29,17,15,1,0,2016,6,30.07298056,-95.1771,0,0,998,0,0,1
48,235,1,4,1,29,17,15,1,0,2016,6,30.07298056,-95.1771,0,0,998,0,0,1
48,236,1,1,1,30,12,27,1,0,2016,7,33.593025,-102.2805056,0,1,998,0,0,1
48,237,1,1,1,30,1,4,1,0,2016,7,32.69738611,-96.48078889,0,0,998,0,0,1
48,238,1,1,1,31,15,5,1,0,2016,1,32.69006389,-96.51176667,0,1,998,0,0,1
48,239,1,1,10,31,6,55,1,0,2016,1,28.96971944,-96.20848889,0,1,998,0,0,1
48,240,1,1,1,31,14,0,1,0,2016,1,32.86901667,-98.09419167,6,1,998,0,0,1
48,240,1,2,1,31,14,0,1,0,2016,1,32.86901667,-98.09419167,6,1,998,0,0,1
48,240,2,1,1,31,14,0,1,0,2016,1,32.86901667,-98.09419167,6,1,0,0,0,98
48,241,1,1,1,31,16,12,1,0,2016,1,30.58658056,-100.5532528,6,0,998,93,0,1
48,241,1,2,1,31,16,12,1,0,2016,1,30.58658056,-100.5532528,6,0,998,93,0,1
48,241,1,3,1,31,16,12,1,0,2016,1,30.58658056,-100.5532528,6,0,998,93,0,1
48,241,2,1,1,31,16,12,1,0,2016,1,30.58658056,-100.5532528,6,0,998,0,0,1
48,242,1,1,1,31,15,18,1,0,2016,1,32.96197222,-97.15285278,1,1,998,93,0,1
48,242,2,1,1,31,15,18,1,0,2016,1,32.96197222,-97.15285278,1,1,998,0,0,1
48,243,1,1,1,31,21,49,1,0,2016,1,30.61599722,-95.50684722,2,0,998,0,0,1
48,243,2,1,1,31,21,49,1,0,2016,1,30.61599722,-95.50684722,2,0,998,0,0,1
48,243,2,2,1,31,21,49,1,0,2016,1,30.61599722,-95.50684722,2,0,998,0,0,1
48,243,3,1,1,31,21,49,1,0,2016,1,30.61599722,-95.50684722,2,0,998,0,0,1
48,243,3,2,1,31,21,49,1,0,2016,1,30.61599722,-95.50684722,2,0,998,0,0,1
48,244,1,1,1,1,17,53,2,0,2016,2,29.32296944,-98.60105,0,1,998,0,0,1
48,245,1,1,1,1,19,34,2,0,2016,2,32.43272778,-94.34653889,6,0,998,0,0,1
48,245,2,1,1,1,19,34,2,0,2016,2,32.43272778,-94.34653889,6,0,998,0,0,1
48,246,1,1,1,1,11,30,2,0,2016,2,30.13461944,-95.65403611,6,0,998,0,0,1
48,246,2,1,1,1,11,30,2,0,2016,2,30.13461944,-95.65403611,6,0,998,0,0,1
48,246,2,2,1,1,11,30,2,0,2016,2,30.13461944,-95.65403611,6,0,998,0,0,1
48,246,3,1,1,1,11,30,2,0,2016,2,30.13461944,-95.65403611,6,0,0,0,0,1
48,248,1,1,1,2,18,45,2,0,2016,3,29.29652222,-98.38492778,0,1,998,0,0,1
48,249,1,1,1,2,18,30,2,0,2016,3,29.84975556,-95.27918611,0,0,998,99,99,1
48,250,1,1,10,2,23,16,2,0,2016,3,29.86771944,-95.48808333,0,1,998,99,99,1
48,251,1,1,1,2,22,15,2,0,2016,3,32.702725,-97.265825,0,0,998,0,0,1
48,252,1,1,1,2,5,41,2,0,2016,3,30.13988333,-97.6636,6,0,998,0,0,1
48,252,2,1,1,2,5,41,2,0,2016,3,30.13988333,-97.6636,6,0,998,0,0,1
48,254,1,1,1,3,12,44,2,0,2016,4,32.64994167,-96.85712778,0,0,998,0,0,1
48,255,1,1,1,3,19,38,2,0,2016,4,29.49213611,-94.99115833,0,0,998,93,0,1
48,255,1,2,1,3,19,38,2,0,2016,4,29.49213611,-94.99115833,0,0,998,93,0,1
48,256,1,1,1,3,21,38,2,28,2016,4,26.20683611,-98.1834,0,1,998,0,0,1
48,257,1,1,1,3,18,40,2,0,2016,4,32.35493889,-97.39848611,0,0,998,93,0,1
48,258,1,1,1,4,19,34,2,0,2016,5,32.92249722,-96.98803611,0,1,83,0,0,1
48,259,1,1,1,4,20,2,2,0,2016,5,29.66271944,-95.68656389,0,0,998,0,0,1
48,260,1,1,1,4,13,51,2,0,2016,5,29.58708333,-97.98891111,0,0,998,0,0,1
48,261,1,1,1,4,6,9,2,0,2016,5,29.65733611,-95.49193889,0,0,998,0,0,1
48,261,1,2,1,4,6,9,2,0,2016,5,29.65733611,-95.49193889,0,0,998,0,0,1
48,262,1,1,1,4,2,12,2,0,2016,5,35.19961111,-101.8662778,1,1,998,0,0,1
48,262,2,1,1,4,2,12,2,0,2016,5,35.19961111,-101.8662778,1,1,998,0,0,1
48,262,2,2,1,4,2,12,2,0,2016,5,35.19961111,-101.8662778,1,1,998,0,0,1
48,263,1,1,1,4,17,58,2,0,2016,5,30.87083611,-95.20545556,6,0,998,0,0,1
48,263,1,2,1,4,17,58,2,0,2016,5,30.87083611,-95.20545556,6,0,998,0,0,1
48,263,2,1,1,4,17,58,2,0,2016,5,30.87083611,-95.20545556,6,0,998,0,0,1
48,264,1,1,1,5,1,43,2,0,2016,6,29.40413056,-98.54917778,0,0,998,0,0,1
48,265,1,1,1,5,8,15,2,0,2016,6,26.08049722,-97.67798889,0,1,998,15,0,1
48,265,1,2,1,5,8,15,2,0,2016,6,26.08049722,-97.67798889,0,1,998,15,0,1
48,265,1,3,1,5,8,15,2,0,2016,6,26.08049722,-97.67798889,0,1,998,15,0,1
48,266,1,1,1,5,18,40,2,0,2016,6,31.22791667,-97.91175278,0,0,998,1,98,1
48,267,1,1,1,5,11,30,2,0,2016,6,33.21999444,-97.13234167,6,0,998,0,0,1
48,267,1,2,1,5,11,30,2,0,2016,6,33.21999444,-97.13234167,6,0,998,0,0,1
48,267,2,1,1,5,11,30,2,0,2016,6,33.21999444,-97.13234167,6,0,998,0,0,1
48,268,1,1,1,5,21,31,2,0,2016,6,29.58498889,-95.21344167,0,0,998,0,0,1
48,269,1,1,1,5,23,50,2,0,2016,6,33.45567778,-101.8439278,0,1,100,0,0,1
48,270,1,1,1,5,19,50,2,0,2016,6,31.57322222,-94.56501111,2,0,998,0,0,1
48,270,2,1,1,5,19,50,2,0,2016,6,31.57322222,-94.56501111,2,0,998,0,0,1
48,270,2,2,1,5,19,50,2,0,2016,6,31.57322222,-94.56501111,2,0,998,0,0,1
48,271,1,1,1,6,17,47,2,0,2016,7,26.17753056,-97.70511111,0,1,998,0,0,1
48,271,1,2,1,6,17,47,2,0,2016,7,26.17753056,-97.70511111,0,1,998,0,0,1
48,272,1,1,1,6,23,26,2,0,2016,7,29.69640278,-98.099725,0,1,55,0,0,1
48,272,1,2,1,6,23,26,2,0,2016,7,29.69640278,-98.099725,0,1,55,0,0,1
48,273,1,1,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,998,0,0,1
48,273,2,1,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,2,2,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,2,3,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,2,4,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,2,5,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,3,1,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,4,1,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,4,2,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,273,4,3,1,6,18,30,2,0,2016,7,33.23399167,-97.08247778,1,1,0,0,0,1
48,274,1,1,1,6,2,20,2,0,2016,7,29.82958056,-95.18248056,0,1,998,0,0,1
48,275,1,1,2,6,5,59,2,0,2016,7,29.79983889,-95.02508889,0,0,998,0,0,2
48,276,1,1,10,6,15,32,2,0,2016,7,32.28944444,-97.41153333,0,1,998,0,0,1
48,277,1,1,1,6,3,4,2,0,2016,7,32.72631389,-96.46809167,0,1,998,0,0,2
