statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,928,1,4,1,16,3,36,4,0,2017,1,26.24961111,-97.65276944,0,0,998,0,0,1
48,928,1,5,1,16,3,36,4,0,2017,1,26.24961111,-97.65276944,0,0,998,0,0,1
48,928,1,6,1,16,3,36,4,0,2017,1,26.24961111,-97.65276944,0,0,998,0,0,1
48,929,1,1,10,16,1,45,4,0,2017,1,29.848075,-95.394625,0,0,998,0,0,1
48,929,1,2,10,16,1,45,4,0,2017,1,29.848075,-95.394625,0,0,998,0,0,1
48,929,1,3,10,16,1,45,4,0,2017,1,29.848075,-95.394625,0,0,998,0,0,1
48,929,2,1,10,16,1,45,4,0,2017,1,29.848075,-95.394625,0,0,998,0,0,1
48,929,2,2,10,16,1,45,4,0,2017,1,29.848075,-95.394625,0,0,998,0,0,1
48,930,1,1,2,17,18,30,4,0,2017,2,32.35408889,-96.96683889,2,0,998,0,0,2
48,930,2,1,2,17,18,30,4,0,2017,2,32.35408889,-96.96683889,2,0,998,93,1,2
48,930,2,2,2,17,18,30,4,0,2017,2,32.35408889,-96.96683889,2,0,998,93,1,2
48,931,1,1,5,18,5,19,4,0,2017,3,31.69241111,-96.97719722,0,1,998,0,0,2
48,932,1,1,1,18,17,48,4,0,2017,3,31.98045833,-102.0432361,0,0,998,0,0,1
48,932,2,1,1,18,17,48,4,0,2017,3,31.98045833,-102.0432361,0,0,998,0,0,1
48,933,1,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,2,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,3,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,4,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,5,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,6,1,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,933,6,2,1,18,16,31,4,0,2017,3,32.94349444,-96.36913056,1,0,998,0,0,1
48,934,1,1,1,19,23,13,4,0,2017,4,28.04260556,-97.07601111,0,0,998,0,0,1
48,935,1,1,1,20,22,28,4,0,2017,5,29.08447222,-95.73318889,2,0,998,0,0,1
48,935,2,1,1,20,22,28,4,0,2017,5,29.08447222,-95.73318889,2,0,998,0,0,1
48,936,1,1,1,20,15,17,4,0,2017,5,32.82246944,-96.81807222,0,1,50,0,0,1
48,937,1,1,5,20,7,43,4,0,2017,5,30.31697222,-94.43876944,8,0,998,0,0,1
48,937,1,2,5,20,7,43,4,0,2017,5,30.31697222,-94.43876944,8,0,998,0,0,1
48,937,2,1,5,20,7,43,4,0,2017,5,30.31697222,-94.43876944,8,0,998,0,0,1
48,937,3,1,5,20,7,43,4,0,2017,5,30.31697222,-94.43876944,8,0,998,0,0,1
48,938,1,1,1,20,14,55,4,0,2017,5,29.77650556,-95.30734444,0,0,998,0,0,1
48,939,1,1,1,20,3,3,4,0,2017,5,33.81542222,-101.9404833,0,0,998,0,0,1
48,939,1,2,1,20,3,3,4,0,2017,5,33.81542222,-101.9404833,0,0,998,0,0,1
48,940,1,1,10,21,16,5,4,0,2017,6,30.72566389,-98.01931944,1,1,998,93,0,2
48,940,2,1,10,21,16,5,4,0,2017,6,30.72566389,-98.01931944,1,1,0,0,0,2
48,941,1,1,1,22,18,24,4,0,2017,7,30.11999167,-97.27843056,1,1,998,0,0,1
48,941,2,1,1,22,18,24,4,0,2017,7,30.11999167,-97.27843056,1,1,998,0,0,98
48,941,2,2,1,22,18,24,4,0,2017,7,30.11999167,-97.27843056,1,1,998,0,0,98
48,942,1,1,10,22,2,30,4,0,2017,7,30.950975,-97.96497222,0,0,998,99,99,1
48,943,1,1,1,22,22,30,4,0,2017,7,29.98686944,-95.44379722,0,0,998,0,0,1
48,944,1,1,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,944,1,2,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,944,1,3,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,944,1,4,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,944,1,5,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,944,2,1,1,22,3,47,4,0,2017,7,29.81628056,-94.93040278,1,0,998,0,0,1
48,945,1,1,1,22,22,22,4,0,2017,7,29.48138611,-98.852275,0,1,998,0,0,1
48,945,1,2,1,22,22,22,4,0,2017,7,29.48138611,-98.852275,0,1,998,0,0,1
48,946,1,1,1,23,6,45,4,0,2017,1,32.64289722,-96.83951389,1,1,998,0,0,1
48,946,1,2,1,23,6,45,4,0,2017,1,32.64289722,-96.83951389,1,1,998,0,0,1
48,946,2,1,1,23,6,45,4,0,2017,1,32.64289722,-96.83951389,1,1,998,0,0,1
48,947,1,1,1,23,10,37,4,0,2017,1,33.2125,-97.16734167,0,0,998,0,0,1
48,947,1,2,1,23,10,37,4,0,2017,1,33.2125,-97.16734167,0,0,998,0,0,1
48,948,2,1,1,23,5,48,4,0,2017,1,33.07476111,-97.0221,0,0,998,0,0,1
48,948,2,2,1,23,5,48,4,0,2017,1,33.07476111,-97.0221,0,0,998,0,0,1
48,948,2,3,1,23,5,48,4,0,2017,1,33.07476111,-97.0221,0,0,998,0,0,1
48,949,1,1,1,23,16,39,4,0,2017,1,29.63659444,-95.03482222,0,0,998,0,0,1
48,950,1,1,1,23,19,26,4,0,2017,1,32.24705833,-97.44171944,0,1,98,0,0,1
48,950,1,2,1,23,19,26,4,0,2017,1,32.24705833,-97.44171944,0,1,98,0,0,1
48,951,1,1,1,23,18,58,4,0,2017,1,30.670375,-98.55296667,0,0,998,15,0,1
48,952,1,1,1,23,8,14,4,20,2017,1,31.49744722,-97.12702222,0,1,998,0,0,98
48,953,1,1,1,23,23,34,4,0,2017,1,28.80598889,-96.99462778,0,1,45,0,0,1
48,954,1,1,1,24,21,11,4,0,2017,2,29.44326667,-98.49933056,0,0,998,0,0,1
48,955,1,1,1,24,8,33,4,0,2017,2,31.29889167,-95.46995,2,0,998,0,0,1
48,955,2,1,1,24,8,33,4,0,2017,2,31.29889167,-95.46995,2,0,998,0,0,1
48,956,1,1,1,24,14,57,4,0,2017,2,28.07638611,-97.22220833,2,0,998,0,0,1
48,956,1,2,1,24,14,57,4,0,2017,2,28.07638611,-97.22220833,2,0,998,0,0,1
48,956,1,3,1,24,14,57,4,0,2017,2,28.07638611,-97.22220833,2,0,998,0,0,1
48,956,2,1,1,24,14,57,4,0,2017,2,28.07638611,-97.22220833,2,0,998,0,0,1
48,957,1,1,1,25,20,54,4,0,2017,3,32.77981389,-96.81194722,0,0,998,0,0,1
48,958,1,1,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,1,0,1
48,958,1,2,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,1,0,1
48,958,2,1,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,0,0,1
48,958,3,1,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,0,0,1
48,958,4,1,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,0,0,1
48,958,4,2,1,25,20,53,4,0,2017,3,32.70323056,-96.56396667,0,0,998,0,0,1
48,959,1,1,1,26,8,50,4,0,2017,4,31.84010556,-106.5133361,0,0,998,0,0,1
48,960,1,1,1,26,22,35,4,0,2017,4,29.86189167,-95.26248056,0,0,40,0,0,1
48,961,1,1,1,27,2,45,4,0,2017,5,29.849925,-95.27572222,0,1,998,0,0,1
48,963,1,1,1,28,0,55,4,0,2017,6,29.73583611,-95.62544444,2,0,998,0,0,1
48,963,2,1,1,28,0,55,4,0,2017,6,29.73583611,-95.62544444,2,0,998,0,0,1
48,964,1,1,1,28,13,20,4,0,2017,6,30.57471944,-94.72608056,0,1,998,0,0,1
48,965,1,1,1,29,0,47,4,0,2017,7,30.0593,-97.60696111,2,0,998,0,0,1
48,965,2,1,1,29,0,47,4,0,2017,7,30.0593,-97.60696111,2,0,998,0,0,1
48,965,2,2,1,29,0,47,4,0,2017,7,30.0593,-97.60696111,2,0,998,0,0,1
48,966,1,1,1,29,3,56,4,0,2017,7,29.436275,-98.62926944,0,1,998,0,0,1
48,966,1,2,1,29,3,56,4,0,2017,7,29.436275,-98.62926944,0,1,998,0,0,1
48,966,1,3,1,29,3,56,4,0,2017,7,29.436275,-98.62926944,0,1,998,0,0,1
48,967,1,1,6,29,19,23,4,0,2017,7,32.46494444,-97.031925,0,0,998,0,0,1
48,968,1,1,1,29,15,52,4,0,2017,7,30.18369167,-97.75445556,0,1,998,0,0,1
48,968,1,2,1,29,15,52,4,0,2017,7,30.18369167,-97.75445556,0,1,998,0,0,1
48,968,1,3,1,29,15,52,4,0,2017,7,30.18369167,-97.75445556,0,1,998,0,0,1
48,968,1,4,1,29,15,52,4,0,2017,7,30.18369167,-97.75445556,0,1,998,0,0,1
48,969,1,1,10,30,22,59,4,0,2017,1,30.02698889,-95.38118056,0,0,998,0,0,1
48,969,1,2,10,30,22,59,4,0,2017,1,30.02698889,-95.38118056,0,0,998,0,0,1
48,969,2,1,10,30,22,59,4,0,2017,1,30.02698889,-95.38118056,0,0,998,0,0,1
48,969,2,2,10,30,22,59,4,0,2017,1,30.02698889,-95.38118056,0,0,998,0,0,1
48,970,1,1,10,30,3,50,4,23,2017,1,29.81403611,-95.37552222,1,1,998,0,0,1
48,970,2,1,10,30,3,50,4,23,2017,1,29.81403611,-95.37552222,1,1,0,0,0,1
48,970,3,1,10,30,3,50,4,23,2017,1,29.81403611,-95.37552222,1,1,0,0,0,1
48,971,1,1,10,11,10,31,3,0,2017,7,32.76296944,-97.34807778,1,0,998,0,0,1
48,971,2,1,10,11,10,31,3,0,2017,7,32.76296944,-97.34807778,1,0,998,0,0,1
48,971,3,1,10,11,10,31,3,0,2017,7,32.76296944,-97.34807778,1,0,998,0,0,1
48,971,3,2,10,11,10,31,3,0,2017,7,32.76296944,-97.34807778,1,0,998,0,0,1
48,971,3,3,10,11,10,31,3,0,2017,7,32.76296944,-97.34807778,1,0,998,0,0,1
48,972,1,1,10,6,19,13,2,0,2017,2,27.67441667,-97.29719167,0,0,998,0,0,1
48,973,1,1,1,16,15,2,2,0,2017,5,31.90208056,-106.4484722,1,0,998,0,0,1
48,973,2,1,1,16,15,2,2,0,2017,5,31.90208056,-106.4484722,1,0,998,0,0,1
48,973,2,2,1,16,15,2,2,0,2017,5,31.90208056,-106.4484722,1,0,998,0,0,1
48,973,3,1,1,16,15,2,2,0,2017,5,31.90208056,-106.4484722,1,0,998,0,0,1
48,974,1,1,1,27,14,5,2,0,2017,2,34.20198056,-99.61241944,0,1,998,0,98,1
48,976,1,1,1,25,14,49,3,0,2017,7,31.04531111,-97.16688056,6,0,998,0,0,1
48,976,2,1,1,25,14,49,3,0,2017,7,31.04531111,-97.16688056,6,0,998,0,0,0
48,977,1,1,2,11,22,20,4,23,2017,3,26.47668889,-97.769,1,1,998,0,0,2
48,978,1,1,10,12,20,44,4,0,2017,4,29.40933056,-95.09215556,0,0,998,0,0,1
48,979,1,1,1,12,10,12,4,0,2017,4,32.26831111,-97.39251944,2,0,998,1,0,1
48,979,2,1,1,12,10,12,4,0,2017,4,32.26831111,-97.39251944,2,0,998,0,0,1
48,979,2,2,1,12,10,12,4,0,2017,4,32.26831111,-97.39251944,2,0,998,0,0,1
48,980,1,1,1,17,5,1,4,0,2017,2,35.88968889,-100.8697194,0,0,998,0,0,1
48,980,1,2,1,17,5,1,4,0,2017,2,35.88968889,-100.8697194,0,0,998,0,0,1
48,980,1,3,1,17,5,1,4,0,2017,2,35.88968889,-100.8697194,0,0,998,0,0,1
48,981,1,1,1,17,4,35,4,0,2017,2,28.81311944,-96.99881389,0,0,998,93,0,1
48,982,1,1,1,18,15,38,4,19,2017,3,30.52731944,-103.8237806,0,0,998,0,0,1
48,983,1,1,1,18,7,54,4,0,2017,3,32.38543333,-100.9617222,0,0,998,0,0,1
48,984,1,1,1,20,14,30,4,0,2017,5,26.11998889,-97.851175,0,1,91,0,0,1
48,985,1,1,1,20,19,0,4,0,2017,5,35.21683611,-102.9051333,0,0,998,0,0,1
48,986,1,1,1,21,18,1,4,0,2017,6,29.79520556,-98.33252778,2,0,998,93,0,98
48,986,2,1,1,21,18,1,4,0,2017,6,29.79520556,-98.33252778,2,0,998,0,0,1
48,987,1,1,5,21,4,23,4,0,2017,6,30.19165278,-94.94459722,0,0,998,0,0,1
48,988,1,1,1,22,19,27,4,0,2017,7,29.60009722,-97.35219722,0,1,998,0,0,1
48,988,1,2,1,22,19,27,4,0,2017,7,29.60009722,-97.35219722,0,1,998,0,0,1
48,989,1,1,1,22,19,26,4,0,2017,7,32.59021389,-96.21140278,0,1,998,0,0,1
48,989,1,2,1,22,19,26,4,0,2017,7,32.59021389,-96.21140278,0,1,998,0,0,1
48,990,1,1,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,1,2,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,1,3,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,2,1,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,2,2,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,2,3,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,990,2,4,1,23,16,45,4,0,2017,1,29.65735833,-95.38749167,1,0,998,0,0,1
48,991,1,1,10,23,4,40,4,0,2017,1,29.59821111,-95.17469444,0,0,998,0,0,1
48,992,1,1,1,23,3,20,4,0,2017,1,30.63085,-97.12465833,0,0,998,0,0,1
48,993,1,1,1,23,6,49,4,0,2017,1,30.25488333,-96.26340278,0,0,998,0,0,1
48,994,1,1,1,24,16,20,4,0,2017,2,33.13980556,-94.39323056,2,0,998,0,0,1
48,994,2,1,1,24,16,20,4,0,2017,2,33.13980556,-94.39323056,2,0,998,0,0,1
48,995,1,1,1,24,16,38,4,0,2017,2,33.86588611,-98.53590556,6,0,998,0,0,1
48,995,1,2,1,24,16,38,4,0,2017,2,33.86588611,-98.53590556,6,0,998,0,0,1
48,995,2,1,1,24,16,38,4,0,2017,2,33.86588611,-98.53590556,6,0,998,0,0,1
48,995,3,1,1,24,16,38,4,0,2017,2,33.86588611,-98.53590556,6,0,0,0,0,98
48,996,1,1,1,24,18,27,4,0,2017,2,30.51763611,-97.84043611,6,0,998,0,0,0
48,996,2,1,1,24,18,27,4,0,2017,2,30.51763611,-97.84043611,6,0,998,0,0,1
48,997,1,1,1,25,19,50,4,0,2017,3,32.45296389,-100.5522528,6,0,998,0,0,98
48,997,1,2,1,25,19,50,4,0,2017,3,32.45296389,-100.5522528,6,0,998,0,0,98
48,997,2,1,1,25,19,50,4,0,2017,3,32.45296389,-100.5522528,6,0,998,0,0,1
48,998,1,1,1,26,13,37,4,0,2017,4,27.80466389,-97.47046389,0,1,998,0,0,1
48,999,1,1,1,27,22,3,4,0,2017,5,29.7739,-98.03853056,1,0,998,0,0,1
48,999,2,1,1,27,22,3,4,0,2017,5,29.7739,-98.03853056,1,0,998,0,0,1
48,1000,1,1,10,27,23,38,4,0,2017,5,29.86974167,-95.40760278,7,0,998,0,0,1
48,1000,2,1,10,27,23,38,4,0,2017,5,29.86974167,-95.40760278,7,0,998,0,0,1
48,1001,1,1,10,27,11,35,4,0,2017,5,29.08608889,-95.97453056,2,0,998,96,0,1
48,1001,1,2,10,27,11,35,4,0,2017,5,29.08608889,-95.97453056,2,0,998,96,0,1
48,1001,2,1,10,27,11,35,4,0,2017,5,29.08608889,-95.97453056,2,0,998,96,0,1
48,1002,1,1,10,28,9,38,4,0,2017,6,34.47593056,-100.2168111,1,1,998,5,3,1
48,1002,2,1,10,28,9,38,4,0,2017,6,34.47593056,-100.2168111,1,1,0,96,0,1
48,1003,1,1,1,28,14,2,4,0,2017,6,34.21979722,-101.0625889,0,0,998,92,0,1
48,1004,1,1,1,28,0,4,4,0,2017,6,29.40566667,-95.03106389,7,0,998,99,0,1
48,1004,2,1,1,28,0,4,4,0,2017,6,29.40566667,-95.03106389,7,0,998,96,0,1
48,1005,1,1,10,28,15,18,4,0,2017,6,33.108225,-95.61397778,6,0,998,96,0,1
48,1005,1,2,10,28,15,18,4,0,2017,6,33.108225,-95.61397778,6,0,998,96,0,1
48,1005,1,3,10,28,15,18,4,0,2017,6,33.108225,-95.61397778,6,0,998,96,0,1
48,1005,2,1,10,28,15,18,4,0,2017,6,33.108225,-95.61397778,6,0,998,96,0,1
48,1006,1,1,1,28,14,3,4,0,2017,6,30.09550556,-95.40306111,6,0,998,96,0,1
48,1006,1,2,1,28,14,3,4,0,2017,6,30.09550556,-95.40306111,6,0,998,96,0,1
48,1006,2,1,1,28,14,3,4,0,2017,6,30.09550556,-95.40306111,6,0,998,96,0,1
48,1007,1,1,1,28,12,43,4,0,2017,6,31.92153056,-96.69513056,1,0,998,96,0,1
48,1007,2,1,1,28,12,43,4,0,2017,6,31.92153056,-96.69513056,1,0,998,96,0,1
48,1007,2,2,1,28,12,43,4,0,2017,6,31.92153056,-96.69513056,1,0,998,96,0,1
48,1007,2,3,1,28,12,43,4,0,2017,6,31.92153056,-96.69513056,1,0,998,96,0,1
48,1008,1,1,2,28,19,15,4,0,2017,6,35.35441944,-101.6419806,2,1,998,96,0,2
48,1008,2,1,2,28,19,15,4,0,2017,6,35.35441944,-101.6419806,2,1,998,96,0,2
48,1008,2,2,2,28,19,15,4,0,2017,6,35.35441944,-101.6419806,2,1,998,96,0,2
48,1008,3,1,2,28,19,15,4,0,2017,6,35.35441944,-101.6419806,2,1,998,96,0,2
48,1009,1,1,1,28,0,54,4,0,2017,6,32.884,-97.31738056,0,1,998,96,0,1
48,1010,1,1,99,29,11,42,4,0,2017,7,29.73166111,-98.45118889,0,0,998,96,0,1
48,1011,1,1,1,29,4,8,4,0,2017,7,29.56001944,-98.341825,0,0,998,99,99,1
48,1012,1,1,10,29,20,25,4,0,2017,7,33.23310278,-97.09339444,0,0,998,0,0,1
48,1012,2,1,10,29,20,25,4,0,2017,7,33.23310278,-97.09339444,0,0,998,0,0,1
48,1012,2,2,10,29,20,25,4,0,2017,7,33.23310278,-97.09339444,0,0,998,0,0,1
48,1013,1,1,10,29,3,49,4,0,2017,7,29.81931389,-95.30204167,6,1,998,0,0,1
48,1013,2,1,10,29,3,49,4,0,2017,7,29.81931389,-95.30204167,6,1,998,0,0,1
48,1014,1,1,10,29,10,12,4,0,2017,7,31.58137778,-97.30535278,6,0,998,0,0,1
48,1014,2,1,10,29,10,12,4,0,2017,7,31.58137778,-97.30535278,6,0,998,0,0,1
48,1015,1,1,2,29,16,28,4,0,2017,7,30.62680278,-95.10825,0,0,998,0,0,2
48,1015,1,2,2,29,16,28,4,0,2017,7,30.62680278,-95.10825,0,0,998,0,0,2
48,1016,1,1,1,30,8,55,4,0,2017,1,32.08761111,-96.74089167,0,0,998,0,0,1
48,1017,1,1,2,30,1,56,4,0,2017,1,32.96784167,-97.421025,0,1,998,0,0,2
48,1017,1,2,2,30,1,56,4,0,2017,1,32.96784167,-97.421025,0,1,998,0,0,2
48,1017,2,1,2,30,1,56,4,0,2017,1,32.96784167,-97.421025,0,1,998,0,0,2
48,1017,2,2,2,30,1,56,4,0,2017,1,32.96784167,-97.421025,0,1,998,0,0,2
48,1018,1,1,1,1,3,5,5,23,2017,2,32.97678056,-96.92513333,6,1,998,0,0,1
48,1018,1,2,1,1,3,5,5,23,2017,2,32.97678056,-96.92513333,6,1,998,0,0,1
48,1019,1,1,1,1,16,23,5,0,2017,2,32.50648611,-94.78596667,6,1,998,0,0,1
48,1019,2,1,1,1,16,23,5,0,2017,2,32.50648611,-94.78596667,6,1,998,0,0,1
48,1019,2,2,1,1,16,23,5,0,2017,2,32.50648611,-94.78596667,6,1,998,0,0,1
48,1019,2,3,1,1,16,23,5,0,2017,2,32.50648611,-94.78596667,6,1,998,0,0,1
48,1020,1,1,1,1,20,58,5,0,2017,2,29.75314722,-95.364075,6,0,998,0,0,1
48,1020,2,1,1,1,20,58,5,0,2017,2,29.75314722,-95.364075,6,0,998,0,0,1
48,1021,1,1,1,1,7,49,5,0,2017,2,32.28563889,-97.59368889,2,0,998,0,0,1
48,1021,1,2,1,1,7,49,5,0,2017,2,32.28563889,-97.59368889,2,0,998,0,0,1
48,1021,1,3,1,1,7,49,5,0,2017,2,32.28563889,-97.59368889,2,0,998,0,0,1
48,1021,1,4,1,1,7,49,5,0,2017,2,32.28563889,-97.59368889,2,0,998,0,0,1
48,1021,2,1,1,1,7,49,5,0,2017,2,32.28563889,-97.59368889,2,0,998,0,0,1
48,1022,1,1,1,1,19,47,5,16,2017,2,32.79263889,-97.35775,0,0,998,0,7,1
48,1023,1,1,1,2,15,11,5,0,2017,3,31.054825,-97.33078333,6,0,998,0,0,1
48,1023,1,2,1,2,15,11,5,0,2017,3,31.054825,-97.33078333,6,0,998,0,0,1
48,1023,2,1,1,2,15,11,5,0,2017,3,31.054825,-97.33078333,6,0,998,0,0,1
48,1024,1,1,10,2,1,20,5,0,2017,3,30.7367,-96.43886944,2,0,998,0,0,1
48,1024,2,1,10,2,1,20,5,0,2017,3,30.7367,-96.43886944,2,0,998,0,0,1
48,1025,1,1,1,2,16,52,5,0,2017,3,25.979875,-97.43795,0,0,998,0,0,1
48,1026,1,1,1,2,15,4,5,0,2017,3,29.70323611,-95.68805,1,1,998,0,0,1
48,1026,2,1,1,2,15,4,5,0,2017,3,29.70323611,-95.68805,1,1,0,0,99,1
48,1027,1,1,1,2,20,35,5,0,2017,3,30.05250833,-95.43161667,0,0,998,0,0,1
48,1027,2,1,1,2,20,35,5,0,2017,3,30.05250833,-95.43161667,0,0,998,0,0,1
48,1027,2,2,1,2,20,35,5,0,2017,3,30.05250833,-95.43161667,0,0,998,0,0,1
48,1027,2,3,1,2,20,35,5,0,2017,3,30.05250833,-95.43161667,0,0,998,0,0,1
48,1027,2,4,1,2,20,35,5,0,2017,3,30.05250833,-95.43161667,0,0,998,0,0,1
48,1028,1,1,1,2,22,27,5,20,2017,3,30.36551667,-95.07576944,0,1,998,0,0,1
48,1029,1,1,1,2,22,46,5,0,2017,3,32.69562222,-97.08435,0,1,998,0,0,1
48,1030,1,1,1,2,12,11,5,0,2017,3,29.37061111,-97.95701111,2,0,998,0,0,1
48,1030,2,1,1,2,12,11,5,0,2017,3,29.37061111,-97.95701111,2,0,998,0,0,1
48,1031,1,1,1,3,17,8,5,23,2017,4,31.62468611,-97.09626389,1,1,998,0,0,1
48,1032,1,1,10,3,21,58,5,0,2017,4,30.26711667,-95.34911389,0,0,998,0,0,1
48,1033,1,1,1,3,15,30,5,0,2017,4,30.86188056,-102.5833722,6,0,998,0,0,1
48,1033,2,1,1,3,15,30,5,0,2017,4,30.86188056,-102.5833722,6,0,998,0,0,1
48,1034,1,1,1,3,1,51,5,0,2017,4,32.41604722,-95.22733611,0,0,998,0,0,1
48,1035,1,1,1,4,17,24,5,0,2017,5,29.599725,-98.33684722,6,1,998,0,0,1
48,1035,2,1,1,4,17,24,5,0,2017,5,29.599725,-98.33684722,6,1,998,0,0,0
48,1035,3,1,1,4,17,24,5,0,2017,5,29.599725,-98.33684722,6,1,998,0,0,1
48,1036,1,1,1,4,18,0,5,0,2017,5,29.67013889,-95.464075,0,0,998,0,0,1
48,1037,1,1,1,4,15,33,5,14,2017,5,30.400025,-97.85594722,0,0,998,0,0,1
48,1037,2,1,1,4,15,33,5,14,2017,5,30.400025,-97.85594722,0,0,0,0,0,0
48,1038,1,1,1,4,19,0,5,26,2017,5,30.675525,-97.64935556,1,0,998,0,0,1
48,1038,2,1,1,4,19,0,5,26,2017,5,30.675525,-97.64935556,1,0,998,0,0,1
48,1038,2,2,1,4,19,0,5,26,2017,5,30.675525,-97.64935556,1,0,998,0,0,1
48,1038,2,3,1,4,19,0,5,26,2017,5,30.675525,-97.64935556,1,0,998,0,0,1
48,1038,3,1,1,4,19,0,5,26,2017,5,30.675525,-97.64935556,1,0,998,0,0,1
48,1039,1,1,1,5,3,29,5,14,2017,6,32.51311944,-102.5111917,0,0,998,0,0,1
48,1039,2,1,1,5,3,29,5,14,2017,6,32.51311944,-102.5111917,0,0,998,0,0,1
48,1039,3,1,1,5,3,29,5,14,2017,6,32.51311944,-102.5111917,0,0,998,0,0,1
48,1040,1,1,1,5,11,17,5,0,2017,6,31.29864167,-94.77357222,0,0,998,0,0,1
48,1040,1,2,1,5,11,17,5,0,2017,6,31.29864167,-94.77357222,0,0,998,0,0,1
48,1041,1,1,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,2,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,3,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,4,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,5,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,6,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1041,1,7,1,5,13,35,5,0,2017,6,35.20779167,-101.3311028,0,0,998,0,0,1
48,1042,1,1,1,5,22,14,5,0,2017,6,30.17017222,-95.68145278,0,0,998,0,0,1
48,1042,1,2,1,5,22,14,5,0,2017,6,30.17017222,-95.68145278,0,0,998,0,0,1
48,1043,1,1,1,5,14,50,5,0,2017,6,30.33901944,-95.51984722,6,0,998,0,0,0
48,1043,2,1,1,5,14,50,5,0,2017,6,30.33901944,-95.51984722,6,0,998,0,0,1
48,1044,1,1,1,5,19,41,5,0,2017,6,31.64921111,-94.77676111,0,0,998,0,0,1
48,1045,1,1,1,6,11,39,5,0,2017,7,29.69097778,-99.02217778,0,0,998,0,0,1
48,1045,1,2,1,6,11,39,5,0,2017,7,29.69097778,-99.02217778,0,0,998,0,0,1
48,1045,2,1,1,6,11,39,5,0,2017,7,29.69097778,-99.02217778,0,0,998,0,5,1
48,1045,2,2,1,6,11,39,5,0,2017,7,29.69097778,-99.02217778,0,0,998,0,5,1
48,1046,1,1,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,2,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,3,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,4,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,5,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,6,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1046,1,7,1,6,22,33,5,0,2017,7,29.25566944,-98.666075,0,0,998,0,0,1
48,1047,1,1,1,6,0,16,5,20,2017,7,29.37141667,-98.53240833,0,1,998,0,0,1
48,1048,1,1,1,6,7,8,5,0,2017,7,32.00618333,-97.14918889,2,0,998,0,0,1
48,1048,2,1,1,6,7,8,5,0,2017,7,32.00618333,-97.14918889,2,0,998,0,0,1
48,1049,1,1,10,6,2,41,5,28,2017,7,30.11940833,-93.786775,1,0,998,0,0,1
