statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,1806,1,4,1,28,19,29,9,0,2010,3,27.90894444,-97.29935278,0,0,998,98,0,1
48,1807,1,1,1,29,3,33,9,0,2010,4,29.55792778,-98.5173,0,1,998,0,0,1
48,1808,1,1,1,30,15,12,9,0,2010,5,28.09829444,-97.03320278,2,0,998,0,0,1
48,1808,2,1,1,30,15,12,9,0,2010,5,28.09829444,-97.03320278,2,0,998,0,0,1
48,1808,2,2,1,30,15,12,9,0,2010,5,28.09829444,-97.03320278,2,0,998,0,0,1
48,1808,2,3,1,30,15,12,9,0,2010,5,28.09829444,-97.03320278,2,0,998,0,0,1
48,1809,1,1,1,1,22,24,10,0,2010,6,32.83257778,-97.21067778,0,0,998,0,0,1
48,1809,2,1,1,1,22,24,10,0,2010,6,32.83257778,-97.21067778,0,0,998,0,98,1
48,1810,1,1,1,2,0,17,10,0,2010,7,28.90915833,-98.43303611,0,1,998,0,0,1
48,1811,1,1,1,2,4,50,10,0,2010,7,29.36109167,-98.57226111,0,0,998,0,0,1
48,1812,1,1,1,2,14,17,10,0,2010,7,29.83905,-94.73075278,0,0,998,0,0,1
48,1813,1,1,1,2,11,25,10,0,2010,7,29.93702778,-98.29191111,0,0,998,92,0,1
48,1814,1,1,1,2,2,58,10,0,2010,7,33.03524722,-97.34291111,2,0,998,0,0,1
48,1814,1,2,1,2,2,58,10,0,2010,7,33.03524722,-97.34291111,2,0,998,0,0,1
48,1814,2,1,1,2,2,58,10,0,2010,7,33.03524722,-97.34291111,2,0,998,0,0,1
48,1815,1,1,1,2,17,42,10,0,2010,7,33.17893889,-97.32128611,0,0,998,92,0,1
48,1816,1,1,1,2,6,43,10,0,2010,7,29.35471389,-97.33538333,2,0,998,0,0,1
48,1816,1,2,1,2,6,43,10,0,2010,7,29.35471389,-97.33538333,2,0,998,0,0,1
48,1816,2,1,1,2,6,43,10,0,2010,7,29.35471389,-97.33538333,2,0,998,0,0,1
48,1816,2,2,1,2,6,43,10,0,2010,7,29.35471389,-97.33538333,2,0,998,0,0,1
48,1817,1,1,1,2,2,12,10,0,2010,7,27.79770833,-97.47524167,0,0,998,0,0,1
48,1818,1,1,1,2,19,12,10,0,2010,7,99.9999,-999.9999,0,1,998,0,0,5
48,1818,1,2,1,2,19,12,10,0,2010,7,99.9999,-999.9999,0,1,998,0,0,5
48,1819,1,1,1,2,17,57,10,0,2010,7,36.23066944,-100.6732611,0,1,998,0,0,1
48,1820,1,1,1,2,8,10,10,0,2010,7,32.58195,-101.0024333,6,0,998,0,0,1
48,1820,2,1,1,2,8,10,10,0,2010,7,32.58195,-101.0024333,6,0,998,0,0,1
48,1820,2,2,1,2,8,10,10,0,2010,7,32.58195,-101.0024333,6,0,998,0,0,1
48,1821,1,1,1,3,7,20,10,14,2010,1,32.88955278,-96.87053333,6,1,998,0,0,1
48,1821,2,1,1,3,7,20,10,14,2010,1,32.88955278,-96.87053333,6,1,998,0,0,1
48,1821,3,1,1,3,7,20,10,14,2010,1,32.88955278,-96.87053333,6,1,998,0,0,1
48,1822,1,1,1,3,1,33,10,0,2010,1,29.93058611,-95.306525,0,0,998,0,0,1
48,1822,1,2,1,3,1,33,10,0,2010,1,29.93058611,-95.306525,0,0,998,0,0,1
48,1822,1,3,1,3,1,33,10,0,2010,1,29.93058611,-95.306525,0,0,998,0,0,1
48,1822,1,4,1,3,1,33,10,0,2010,1,29.93058611,-95.306525,0,0,998,0,0,1
48,1822,1,5,1,3,1,33,10,0,2010,1,29.93058611,-95.306525,0,0,998,0,0,1
48,1823,1,1,1,3,2,45,10,0,2010,1,26.28745,-98.04864444,0,1,41,0,0,11
48,1824,2,1,1,3,5,59,10,0,2010,1,31.60550278,-97.10605278,6,0,998,0,0,1
48,1825,1,1,1,4,14,22,10,0,2010,2,33.83211389,-98.25926667,7,0,998,0,0,1
48,1825,1,2,1,4,14,22,10,0,2010,2,33.83211389,-98.25926667,7,0,998,0,0,1
48,1825,2,1,1,4,14,22,10,0,2010,2,33.83211389,-98.25926667,7,0,998,0,0,1
48,1825,3,1,1,4,14,22,10,0,2010,2,33.83211389,-98.25926667,7,0,0,0,0,1
48,1827,1,1,1,4,22,40,10,0,2010,2,32.77846389,-96.81226944,0,1,998,92,99,1
48,1828,1,1,1,4,15,42,10,0,2010,2,32.79250833,-96.61246111,0,1,998,0,0,1
48,1829,1,1,1,4,19,20,10,23,2010,2,29.47377222,-95.95678333,0,1,998,0,0,1
48,1829,2,1,1,4,19,20,10,23,2010,2,29.47377222,-95.95678333,0,1,0,16,95,1
48,1829,2,2,1,4,19,20,10,23,2010,2,29.47377222,-95.95678333,0,1,0,16,95,1
48,1829,2,3,1,4,19,20,10,23,2010,2,29.47377222,-95.95678333,0,1,0,16,95,1
48,1830,1,1,1,4,5,34,10,0,2010,2,31.57628611,-94.65749444,0,0,998,0,0,1
48,1830,1,2,1,4,5,34,10,0,2010,2,31.57628611,-94.65749444,0,0,998,0,0,1
48,1831,1,1,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,1,2,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,1,3,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,1,4,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,2,1,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,3,1,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1831,3,2,1,5,0,39,10,0,2010,3,31.99193889,-102.1782528,2,0,998,0,0,1
48,1832,1,1,1,5,21,15,10,0,2010,3,32.78789722,-97.93446667,0,0,998,0,0,1
48,1833,1,1,1,5,17,49,10,14,2010,3,35.47618333,-101.8835583,0,0,998,0,0,1
48,1833,1,2,1,5,17,49,10,14,2010,3,35.47618333,-101.8835583,0,0,998,0,0,1
48,1833,2,1,1,5,17,49,10,14,2010,3,35.47618333,-101.8835583,0,0,998,0,0,1
48,1833,2,2,1,5,17,49,10,14,2010,3,35.47618333,-101.8835583,0,0,998,0,0,1
48,1834,1,1,1,5,11,40,10,14,2010,3,30.33536667,-97.75376111,0,0,998,0,0,1
48,1834,2,1,1,5,11,40,10,14,2010,3,30.33536667,-97.75376111,0,0,998,0,0,1
48,1835,1,1,1,6,4,0,10,0,2010,4,35.19015,-101.6654361,0,0,998,0,0,1
48,1836,1,1,1,7,0,54,10,20,2010,5,30.53795556,-96.69246111,0,1,998,0,0,1
48,1837,1,1,1,7,11,35,10,0,2010,5,31.38331667,-99.87894167,0,0,998,0,0,1
48,1837,1,2,1,7,11,35,10,0,2010,5,31.38331667,-99.87894167,0,0,998,0,0,1
48,1838,1,1,1,7,11,28,10,0,2010,5,32.79015,-96.83514444,0,0,998,0,0,1
48,1839,1,1,1,7,6,52,10,0,2010,5,32.85691389,-96.9922,0,0,998,0,0,1
48,1840,1,1,1,7,6,0,10,0,2010,5,30.01839444,-95.42837778,1,1,998,0,0,1
48,1840,2,1,1,7,6,0,10,0,2010,5,30.01839444,-95.42837778,1,1,998,0,0,1
48,1841,1,1,1,8,2,32,10,0,2010,6,32.83696667,-96.96451944,1,1,120,0,0,1
48,1841,2,1,1,8,2,32,10,0,2010,6,32.83696667,-96.96451944,1,1,998,0,0,1
48,1842,1,1,1,8,17,25,10,0,2010,6,34.83889722,-102.3992111,0,0,998,0,0,1
48,1842,1,2,1,8,17,25,10,0,2010,6,34.83889722,-102.3992111,0,0,998,0,0,1
48,1842,1,3,1,8,17,25,10,0,2010,6,34.83889722,-102.3992111,0,0,998,0,0,1
48,1842,1,4,1,8,17,25,10,0,2010,6,34.83889722,-102.3992111,0,0,998,0,0,1
48,1843,1,1,1,8,22,45,10,23,2010,6,29.974425,-95.56403333,9,0,998,0,0,1
48,1844,1,1,1,8,12,21,10,0,2010,6,29.91814444,-95.68629444,6,1,998,0,4,1
48,1844,2,1,1,8,12,21,10,0,2010,6,29.91814444,-95.68629444,6,1,65,0,0,1
48,1845,1,1,1,8,15,30,10,0,2010,6,31.51158889,-96.42498611,6,0,998,0,0,0
48,1845,1,2,1,8,15,30,10,0,2010,6,31.51158889,-96.42498611,6,0,998,0,0,0
48,1845,2,1,1,8,15,30,10,0,2010,6,31.51158889,-96.42498611,6,0,998,0,0,1
48,1845,2,2,1,8,15,30,10,0,2010,6,31.51158889,-96.42498611,6,0,998,0,0,1
48,1845,2,3,1,8,15,30,10,0,2010,6,31.51158889,-96.42498611,6,0,998,0,0,1
48,1846,1,1,1,8,21,12,10,0,2010,6,32.91061389,-97.680125,0,1,998,0,0,1
48,1847,1,1,1,8,2,35,10,0,2010,6,35.23627778,-101.8235111,0,1,998,0,0,1
48,1848,1,1,1,8,13,49,10,0,2010,6,28.91013611,-96.80714722,2,0,998,92,0,1
48,1848,2,1,1,8,13,49,10,0,2010,6,28.91013611,-96.80714722,2,0,998,0,0,1
48,1849,1,1,1,9,22,31,10,0,2010,7,25.94486667,-97.48786389,0,1,998,0,0,1
48,1849,1,2,1,9,22,31,10,0,2010,7,25.94486667,-97.48786389,0,1,998,0,0,1
48,1849,1,3,1,9,22,31,10,0,2010,7,25.94486667,-97.48786389,0,1,998,0,0,1
48,1850,1,1,1,9,12,0,10,0,2010,7,33.30757778,-97.06060278,0,0,998,0,0,1
48,1851,1,1,1,9,5,51,10,0,2010,7,32.045525,-102.0847139,0,1,998,0,0,1
48,1852,1,1,1,10,16,48,10,0,2010,1,27.05545556,-98.14361667,7,0,998,0,0,1
48,1852,2,1,1,10,16,48,10,0,2010,1,27.05545556,-98.14361667,7,0,998,92,0,1
48,1853,1,1,1,10,19,0,10,0,2010,1,32.66778333,-96.75967222,6,1,84,0,0,1
48,1853,1,2,1,10,19,0,10,0,2010,1,32.66778333,-96.75967222,6,1,84,0,0,1
48,1853,2,1,1,10,19,0,10,0,2010,1,32.66778333,-96.75967222,6,1,998,0,0,1
48,1854,1,1,1,10,4,41,10,0,2010,1,31.88338889,-102.4536889,0,0,998,3,0,1
48,1854,1,2,1,10,4,41,10,0,2010,1,31.88338889,-102.4536889,0,0,998,3,0,1
48,1855,1,1,1,10,8,20,10,0,2010,1,30.225525,-98.93180833,0,0,998,0,0,1
48,1856,1,1,1,10,17,43,10,0,2010,1,29.83267778,-95.60500278,6,0,998,0,0,1
48,1856,2,1,1,10,17,43,10,0,2010,1,29.83267778,-95.60500278,6,0,998,0,0,1
48,1856,2,2,1,10,17,43,10,0,2010,1,29.83267778,-95.60500278,6,0,998,0,0,1
48,1856,3,1,1,10,17,43,10,0,2010,1,29.83267778,-95.60500278,6,0,998,0,0,1
48,1856,3,2,1,10,17,43,10,0,2010,1,29.83267778,-95.60500278,6,0,998,0,0,1
48,1857,1,1,1,10,2,37,10,0,2010,1,29.68513056,-95.30638611,0,0,998,0,0,1
48,1858,1,1,1,10,18,40,10,0,2010,1,29.97846944,-96.03574167,0,1,998,0,0,1
48,1859,1,1,1,10,18,24,10,0,2010,1,32.70875278,-97.04415278,0,0,998,0,0,1
48,1860,1,1,1,10,15,4,10,0,2010,1,32.60931389,-97.03521667,0,1,998,0,0,1
48,1861,1,1,1,11,10,13,10,0,2010,2,35.59953056,-101.2189306,2,1,998,0,0,1
48,1861,2,1,1,11,10,13,10,0,2010,2,35.59953056,-101.2189306,2,1,998,0,0,1
48,1862,1,1,1,11,0,40,10,0,2010,2,29.93593333,-95.58036667,0,0,998,0,0,1
48,1863,1,1,1,11,8,24,10,0,2010,2,31.60313611,-100.5985889,6,0,998,0,0,1
48,1863,1,2,1,11,8,24,10,0,2010,2,31.60313611,-100.5985889,6,0,998,0,0,1
48,1863,1,3,1,11,8,24,10,0,2010,2,31.60313611,-100.5985889,6,0,998,0,0,1
48,1863,2,1,1,11,8,24,10,0,2010,2,31.60313611,-100.5985889,6,0,998,0,0,1
48,1864,1,1,10,12,0,22,10,0,2010,3,30.33738889,-97.75707778,6,1,998,0,0,6
48,1864,1,2,10,12,0,22,10,0,2010,3,30.33738889,-97.75707778,6,1,998,0,0,6
48,1864,2,1,10,12,0,22,10,0,2010,3,30.33738889,-97.75707778,6,1,998,0,0,6
48,1866,1,1,1,13,21,0,10,0,2010,4,30.00747778,-95.09325833,2,0,998,0,0,1
48,1866,2,1,1,13,21,0,10,0,2010,4,30.00747778,-95.09325833,2,0,998,0,0,1
48,1866,3,1,1,13,21,0,10,0,2010,4,30.00747778,-95.09325833,2,0,998,0,0,1
48,1866,4,1,1,13,21,0,10,0,2010,4,30.00747778,-95.09325833,2,0,998,0,0,1
48,1867,1,1,1,13,1,25,10,0,2010,4,32.19933056,-101.6084139,0,0,998,0,0,1
48,1868,1,1,1,13,15,48,10,0,2010,4,30.06387778,-94.90336944,1,1,998,97,0,1
48,1868,2,1,1,13,15,48,10,0,2010,4,30.06387778,-94.90336944,1,1,998,0,0,1
48,1869,1,1,1,13,10,41,10,0,2010,4,32.64481389,-97.0763,0,0,998,97,0,1
48,1870,1,1,1,14,19,53,10,0,2010,5,29.58085278,-95.59601667,0,1,54,0,0,1
48,1870,2,1,1,14,19,53,10,0,2010,5,29.58085278,-95.59601667,0,1,998,0,0,1
48,1871,1,1,1,14,13,13,10,0,2010,5,32.18813333,-97.139375,2,1,998,0,0,1
48,1871,2,1,1,14,13,13,10,0,2010,5,32.18813333,-97.139375,2,1,998,0,0,1
48,1871,2,2,1,14,13,13,10,0,2010,5,32.18813333,-97.139375,2,1,998,0,0,1
48,1872,1,1,1,14,8,6,10,0,2010,5,31.51435556,-97.14696389,0,0,998,0,7,1
48,1873,1,1,1,14,11,3,10,0,2010,5,32.00779167,-102.0791667,6,0,998,0,0,1
48,1873,2,1,1,14,11,3,10,0,2010,5,32.00779167,-102.0791667,6,0,998,0,0,1
48,1874,1,1,1,14,2,56,10,0,2010,5,31.99290833,-102.1104111,6,0,998,0,0,1
48,1874,1,2,1,14,2,56,10,0,2010,5,31.99290833,-102.1104111,6,0,998,0,0,1
48,1874,2,1,1,14,2,56,10,0,2010,5,31.99290833,-102.1104111,6,0,998,0,0,1
48,1874,2,2,1,14,2,56,10,0,2010,5,31.99290833,-102.1104111,6,0,998,0,0,1
48,1875,1,1,1,15,22,25,10,0,2010,6,33.46457222,-94.11103056,0,0,998,0,0,1
48,1875,1,2,1,15,22,25,10,0,2010,6,33.46457222,-94.11103056,0,0,998,0,0,1
48,1876,1,1,1,15,14,36,10,0,2010,6,35.95971944,-102.6538028,6,0,998,0,0,1
48,1876,1,2,1,15,14,36,10,0,2010,6,35.95971944,-102.6538028,6,0,998,0,0,1
48,1876,2,1,1,15,14,36,10,0,2010,6,35.95971944,-102.6538028,6,0,998,0,0,0
48,1877,1,1,1,15,21,58,10,0,2010,6,32.595925,-97.07753333,0,1,68,3,0,1
48,1877,1,2,1,15,21,58,10,0,2010,6,32.595925,-97.07753333,0,1,68,3,0,1
48,1877,1,3,1,15,21,58,10,0,2010,6,32.595925,-97.07753333,0,1,68,3,0,1
48,1877,1,4,1,15,21,58,10,0,2010,6,32.595925,-97.07753333,0,1,68,3,0,1
48,1878,1,1,1,16,15,57,10,0,2010,7,28.32140556,-97.70414167,0,0,998,0,0,1
48,1879,1,1,1,16,17,0,10,0,2010,7,31.02679167,-97.11789722,1,0,998,0,0,1
48,1879,1,2,1,16,17,0,10,0,2010,7,31.02679167,-97.11789722,1,0,998,0,0,1
48,1879,2,1,1,16,17,0,10,0,2010,7,31.02679167,-97.11789722,1,0,998,0,0,1
48,1879,3,1,1,16,17,0,10,0,2010,7,31.02679167,-97.11789722,1,0,998,0,0,1
48,1880,1,1,1,16,18,40,10,0,2010,7,29.47778611,-98.64426667,6,1,998,0,0,1
48,1880,1,2,1,16,18,40,10,0,2010,7,29.47778611,-98.64426667,6,1,998,0,0,1
48,1880,2,1,1,16,18,40,10,0,2010,7,29.47778611,-98.64426667,6,1,998,0,0,1
48,1881,1,1,1,16,1,2,10,0,2010,7,29.50730833,-98.49929722,0,1,998,92,0,0
48,1881,1,2,1,16,1,2,10,0,2010,7,29.50730833,-98.49929722,0,1,998,92,0,0
48,1882,1,1,1,16,5,19,10,23,2010,7,32.80501389,-96.837325,2,1,998,0,0,1
48,1882,3,1,1,16,5,19,10,23,2010,7,32.80501389,-96.837325,2,1,998,7,0,1
48,1883,1,1,1,16,17,15,10,0,2010,7,29.96149722,-94.23483333,0,0,998,0,0,1
48,1883,1,2,1,16,17,15,10,0,2010,7,29.96149722,-94.23483333,0,0,998,0,0,1
48,1884,1,1,1,16,8,45,10,0,2010,7,29.27257778,-98.05745278,6,0,998,0,"05, 98",1
48,1884,2,1,1,16,8,45,10,0,2010,7,29.27257778,-98.05745278,6,0,998,0,0,1
48,1884,3,1,1,16,8,45,10,0,2010,7,29.27257778,-98.05745278,6,0,998,0,0,1
48,1884,3,2,1,16,8,45,10,0,2010,7,29.27257778,-98.05745278,6,0,998,0,0,1
48,1885,1,1,1,17,18,14,10,0,2010,1,31.05012222,-97.44284167,6,0,998,0,0,1
48,1885,1,2,1,17,18,14,10,0,2010,1,31.05012222,-97.44284167,6,0,998,0,0,1
48,1885,2,1,1,17,18,14,10,0,2010,1,31.05012222,-97.44284167,6,0,998,0,0,1
48,1885,2,2,1,17,18,14,10,0,2010,1,31.05012222,-97.44284167,6,0,998,0,0,1
48,1886,1,1,1,17,2,2,10,0,2010,1,29.60911389,-98.50825,6,1,998,0,0,1
48,1886,1,2,1,17,2,2,10,0,2010,1,29.60911389,-98.50825,6,1,998,0,0,1
48,1886,2,1,1,17,2,2,10,0,2010,1,29.60911389,-98.50825,6,1,998,0,0,1
48,1886,3,1,1,17,2,2,10,0,2010,1,29.60911389,-98.50825,6,1,998,0,0,1
48,1887,1,1,1,17,1,32,10,0,2010,1,29.55194722,-95.38783889,1,0,998,0,0,1
48,1887,2,1,1,17,1,32,10,0,2010,1,29.55194722,-95.38783889,1,0,998,0,0,1
48,1888,1,1,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1888,1,2,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1888,2,1,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1888,2,2,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1888,2,3,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1888,2,4,1,17,19,16,10,0,2010,1,32.743825,-96.59883056,0,0,998,0,0,1
48,1889,1,1,1,17,14,0,10,19,2010,1,29.90208611,-95.38738333,6,1,998,0,0,1
48,1889,1,2,1,17,14,0,10,19,2010,1,29.90208611,-95.38738333,6,1,998,0,0,1
48,1889,1,3,1,17,14,0,10,19,2010,1,29.90208611,-95.38738333,6,1,998,0,0,1
48,1889,2,1,1,17,14,0,10,19,2010,1,29.90208611,-95.38738333,6,1,998,0,0,1
48,1890,1,1,1,17,8,14,10,0,2010,1,31.51416389,-96.48926389,0,0,998,0,0,1
48,1891,1,1,1,17,11,9,10,0,2010,1,32.02976111,-102.1445222,0,1,998,0,0,1
48,1892,1,1,1,18,0,38,10,0,2010,2,32.50405833,-94.76440556,0,1,998,0,0,1
48,1893,1,1,10,18,17,40,10,0,2010,2,29.77463889,-95.368175,0,1,998,0,0,2
48,1894,1,1,1,18,20,45,10,0,2010,2,30.96704722,-102.8446917,0,0,998,0,0,1
48,1894,1,2,1,18,20,45,10,0,2010,2,30.96704722,-102.8446917,0,0,998,0,0,1
48,1894,1,3,1,18,20,45,10,0,2010,2,30.96704722,-102.8446917,0,0,998,0,0,1
48,1895,1,1,1,19,17,30,10,0,2010,3,31.72069444,-97.10259722,0,0,998,0,0,1
48,1896,1,1,1,19,16,59,10,0,2010,3,32.86596667,-97.10155833,6,0,998,0,6,1
48,1896,2,1,1,19,16,59,10,0,2010,3,32.86596667,-97.10155833,6,0,0,16,95,1
48,1896,2,2,1,19,16,59,10,0,2010,3,32.86596667,-97.10155833,6,0,0,16,95,1
48,1897,1,1,1,20,6,55,10,0,2010,4,32.71120556,-97.16866944,0,0,998,0,0,1
48,1898,1,1,10,22,3,39,10,0,2010,6,31.89583333,-102.3175,0,1,998,0,0,1
48,1899,1,1,10,22,14,46,10,0,2010,6,29.83531111,-96.03253333,0,1,998,0,0,1
48,1900,1,1,1,23,0,30,10,0,2010,7,29.89655556,-96.77464167,0,0,998,13,0,1
48,1901,1,1,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1901,1,2,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1901,1,3,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1901,1,4,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1901,1,5,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1901,1,6,1,23,2,20,10,0,2010,7,30.36092778,-97.66962778,0,1,998,0,0,1
48,1902,1,1,1,28,12,25,10,0,2010,5,32.47618056,-97.56652222,0,0,998,92,0,1
48,1903,1,1,1,30,1,25,10,0,2010,7,32.76065,-96.79565556,0,1,998,0,0,1
48,1903,1,2,1,30,1,25,10,0,2010,7,32.76065,-96.79565556,0,1,998,0,0,1
48,1903,1,3,1,30,1,25,10,0,2010,7,32.76065,-96.79565556,0,1,998,0,0,1
48,1904,1,1,1,30,21,45,10,0,2010,7,32.77844722,-96.52288889,0,1,998,0,0,1
48,1904,1,2,1,30,21,45,10,0,2010,7,32.77844722,-96.52288889,0,1,998,0,0,1
48,1905,1,1,1,6,20,36,3,0,2010,7,31.79265833,-106.5083083,0,0,998,0,0,1
48,1906,1,1,1,9,2,15,8,0,2010,2,31.68765556,-106.297425,0,0,998,0,0,1
48,1907,1,1,1,19,2,35,8,0,2010,5,30.19425,-97.62506944,1,1,998,0,0,1
48,1907,2,1,1,19,2,35,8,0,2010,5,30.19425,-97.62506944,1,1,0,0,0,1
48,1907,3,1,1,19,2,35,8,0,2010,5,30.19425,-97.62506944,1,1,0,0,0,1
48,1907,3,2,1,19,2,35,8,0,2010,5,30.19425,-97.62506944,1,1,0,0,0,1
48,1908,1,1,1,22,16,20,8,0,2010,1,31.81251944,-103.2165528,0,1,998,0,0,1
48,1908,1,2,1,22,16,20,8,0,2010,1,31.81251944,-103.2165528,0,1,998,0,0,1
48,1909,1,1,2,19,21,24,9,0,2010,1,28.06861944,-97.04135556,0,0,998,92,0,2
48,1910,1,1,10,22,20,45,9,0,2010,4,29.39627222,-95.48033333,0,0,998,0,0,1
48,1910,1,2,10,22,20,45,9,0,2010,4,29.39627222,-95.48033333,0,0,998,0,0,1
48,1911,1,1,1,22,17,25,9,0,2010,4,30.76208333,-96.4785,6,0,998,0,0,1
48,1911,2,1,1,22,17,25,9,0,2010,4,30.76208333,-96.4785,6,0,998,0,0,1
48,1911,2,2,1,22,17,25,9,0,2010,4,30.76208333,-96.4785,6,0,998,0,0,1
48,1912,1,1,1,23,15,55,9,0,2010,5,33.55180278,-96.52776667,6,0,998,0,0,1
48,1912,1,2,1,23,15,55,9,0,2010,5,33.55180278,-96.52776667,6,0,998,0,0,1
48,1912,2,1,1,23,15,55,9,0,2010,5,33.55180278,-96.52776667,6,0,998,0,0,1
48,1913,1,1,1,27,7,25,9,0,2010,2,29.37551944,-95.31403611,2,0,998,0,0,1
48,1913,2,1,1,27,7,25,9,0,2010,2,29.37551944,-95.31403611,2,0,998,0,0,1
48,1914,1,1,1,27,6,52,9,0,2010,2,30.59019444,-95.96918056,6,0,998,0,0,1
48,1914,2,1,1,27,6,52,9,0,2010,2,30.59019444,-95.96918056,6,0,998,0,0,1
48,1915,1,1,1,30,23,5,9,0,2010,5,29.74890278,-95.418825,0,1,998,0,0,1
48,1916,1,1,1,7,9,37,10,0,2010,5,29.34226944,-95.28072778,6,0,998,0,0,1
48,1916,2,1,1,7,9,37,10,0,2010,5,29.34226944,-95.28072778,6,0,998,0,0,1
48,1917,1,1,1,12,0,40,10,0,2010,3,29.19179722,-98.83321667,1,1,998,0,0,1
48,1917,2,1,1,12,0,40,10,0,2010,3,29.19179722,-98.83321667,1,1,998,0,0,1
48,1918,1,1,1,14,2,41,10,19,2010,5,29.44314444,-98.63834167,6,0,998,0,0,1
48,1919,1,1,1,15,2,15,10,0,2010,6,29.83490278,-95.48994722,0,0,998,0,0,1
48,1920,1,1,1,15,22,51,10,0,2010,6,29.70759722,-95.22790833,0,0,998,0,0,1
48,1922,1,1,1,16,5,4,10,0,2010,7,29.70675833,-95.23668889,0,0,998,0,0,1
48,1923,1,1,1,17,2,25,10,0,2010,1,29.58471944,-95.18245833,0,1,998,97,0,1
48,1924,1,1,5,18,8,0,10,0,2010,2,29.669975,-97.2963,0,0,998,0,0,1
48,1925,1,1,1,18,18,35,10,0,2010,2,32.35515,-101.0055972,0,0,998,0,0,1
48,1926,1,1,1,20,14,40,10,0,2010,4,29.65595278,-94.37260278,0,0,998,0,0,1
48,1927,1,1,1,21,18,16,10,0,2010,5,30.11383611,-102.3806056,0,0,998,0,0,1
48,1928,1,1,1,26,7,18,10,0,2010,3,31.08821389,-97.75506111,6,0,998,0,0,1
48,1928,2,1,1,26,7,18,10,0,2010,3,31.08821389,-97.75506111,6,0,998,0,0,1
48,1929,1,1,1,31,3,13,10,0,2010,1,29.52413889,-98.69006667,0,1,998,92,0,1
48,1930,1,1,1,31,16,10,10,0,2010,1,29.33792778,-98.503825,6,0,998,92,0,1
48,1930,2,1,1,31,16,10,10,0,2010,1,29.33792778,-98.503825,6,0,998,0,0,1
48,1930,2,2,1,31,16,10,10,0,2010,1,29.33792778,-98.503825,6,0,998,0,0,1
48,1932,1,1,1,3,17,32,3,0,2010,4,31.78963333,-94.18398889,0,1,998,0,0,1
48,1932,3,1,1,3,17,32,3,0,2010,4,31.78963333,-94.18398889,0,1,998,0,0,1
48,1932,4,1,1,3,17,32,3,0,2010,4,31.78963333,-94.18398889,0,1,998,0,0,1
48,1933,1,1,1,5,18,36,3,0,2010,6,31.7819,-106.4025889,0,0,998,0,0,1
48,1934,1,1,1,11,20,20,3,0,2010,5,32.74417778,-97.31956667,0,0,998,0,0,1
48,1934,2,1,1,11,20,20,3,0,2010,5,32.74417778,-97.31956667,0,0,998,0,0,1
48,1934,3,1,1,11,20,20,3,0,2010,5,32.74417778,-97.31956667,0,0,998,0,0,1
48,1934,3,2,1,11,20,20,3,0,2010,5,32.74417778,-97.31956667,0,0,998,0,0,1
48,1935,1,1,1,8,2,43,4,20,2010,5,30.46861389,-97.795775,0,1,998,0,97,1
48,1935,2,1,1,8,2,43,4,20,2010,5,30.46861389,-97.795775,0,1,998,0,0,1
48,1936,1,1,1,11,2,30,4,0,2010,1,32.66513333,-97.33100278,1,1,998,0,0,1
48,1936,2,1,1,11,2,30,4,0,2010,1,32.66513333,-97.33100278,1,1,998,0,0,1
48,1937,1,1,2,17,15,45,4,0,2010,7,32.66745,-97.32255833,0,1,998,0,0,2
48,1937,1,2,2,17,15,45,4,0,2010,7,32.66745,-97.32255833,0,1,998,0,0,2
48,1937,1,3,2,17,15,45,4,0,2010,7,32.66745,-97.32255833,0,1,998,0,0,2
48,1937,1,4,2,17,15,45,4,0,2010,7,32.66745,-97.32255833,0,1,998,0,0,2
48,1938,1,1,1,30,17,0,4,0,2010,6,26.3431,-98.1974,2,1,998,0,0,1
48,1938,1,2,1,30,17,0,4,0,2010,6,26.3431,-98.1974,2,1,998,0,0,1
