statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,139,1,4,1,14,1,15,1,0,2012,7,25.95441389,-97.31559722,0,1,998,0,0,1
48,140,1,1,1,15,6,0,1,0,2012,1,29.47995,-95.94547778,0,1,998,0,0,1
48,141,1,1,1,15,5,17,1,0,2012,1,29.66429444,-98.05130556,0,0,998,0,0,1
48,141,1,2,1,15,5,17,1,0,2012,1,29.66429444,-98.05130556,0,0,998,0,0,1
48,141,1,3,1,15,5,17,1,0,2012,1,29.66429444,-98.05130556,0,0,998,0,0,1
48,141,1,4,1,15,5,17,1,0,2012,1,29.66429444,-98.05130556,0,0,998,0,0,1
48,141,2,1,1,15,5,17,1,0,2012,1,29.66429444,-98.05130556,0,0,998,0,0,1
48,142,1,1,1,15,10,45,1,0,2012,1,32.82740556,-94.31179444,0,0,998,17,0,1
48,142,1,2,1,15,10,45,1,0,2012,1,32.82740556,-94.31179444,0,0,998,17,0,1
48,142,1,3,1,15,10,45,1,0,2012,1,32.82740556,-94.31179444,0,0,998,17,0,1
48,142,1,4,1,15,10,45,1,0,2012,1,32.82740556,-94.31179444,0,0,998,17,0,1
48,143,1,1,1,15,22,5,1,0,2012,1,31.54303333,-103.0552861,0,0,998,0,0,1
48,143,1,2,1,15,22,5,1,0,2012,1,31.54303333,-103.0552861,0,0,998,0,0,1
48,144,1,1,1,16,15,0,1,0,2012,2,28.85764167,-99.85278056,0,0,998,0,0,1
48,144,1,2,1,16,15,0,1,0,2012,2,28.85764167,-99.85278056,0,0,998,0,0,1
48,145,1,1,1,17,13,54,1,0,2012,3,27.79124444,-97.65436111,0,0,998,0,0,1
48,145,1,2,1,17,13,54,1,0,2012,3,27.79124444,-97.65436111,0,0,998,0,0,1
48,145,1,3,1,17,13,54,1,0,2012,3,27.79124444,-97.65436111,0,0,998,0,0,1
48,146,1,1,1,17,18,45,1,0,2012,3,28.03026389,-97.53039444,1,0,998,0,0,0
48,146,2,1,1,17,18,45,1,0,2012,3,28.03026389,-97.53039444,1,0,998,0,0,1
48,147,1,1,1,18,16,18,1,0,2012,4,29.79992222,-95.21563889,0,1,998,0,0,1
48,148,1,1,1,18,21,35,1,0,2012,4,32.18751389,-95.43916389,0,1,998,0,0,1
48,148,1,2,1,18,21,35,1,0,2012,4,32.18751389,-95.43916389,0,1,998,0,0,1
48,148,1,3,1,18,21,35,1,0,2012,4,32.18751389,-95.43916389,0,1,998,0,0,1
48,149,1,1,1,19,11,30,1,0,2012,5,32.36835833,-95.07894444,6,0,998,0,0,1
48,149,2,1,1,19,11,30,1,0,2012,5,32.36835833,-95.07894444,6,0,998,0,0,1
48,149,3,1,1,19,11,30,1,0,2012,5,32.36835833,-95.07894444,6,0,998,0,0,1
48,150,1,1,1,21,18,44,1,0,2012,7,32.693325,-96.77468889,0,0,998,0,0,1
48,151,1,1,1,21,19,45,1,0,2012,7,29.84596389,-95.34294167,0,0,998,0,0,1
48,152,1,1,5,21,4,10,1,0,2012,7,29.19575556,-98.20471389,2,0,998,0,0,1
48,152,1,2,5,21,4,10,1,0,2012,7,29.19575556,-98.20471389,2,0,998,0,0,1
48,152,2,1,5,21,4,10,1,0,2012,7,29.19575556,-98.20471389,2,0,998,0,0,1
48,153,1,1,2,24,11,58,1,0,2012,3,29.55016944,-96.45484444,6,0,998,0,0,2
48,153,1,2,2,24,11,58,1,0,2012,3,29.55016944,-96.45484444,6,0,998,0,0,2
48,153,2,1,2,24,11,58,1,0,2012,3,29.55016944,-96.45484444,6,0,998,0,0,2
48,154,1,1,2,25,9,35,1,0,2012,4,33.00946389,-95.95469167,0,1,998,0,0,2
48,155,1,1,2,25,13,20,1,0,2012,4,31.95000833,-102.1636306,0,0,998,0,0,2
48,156,1,1,1,27,14,5,1,0,2012,6,26.20536944,-98.17266667,11,1,998,0,0,1
48,156,1,2,1,27,14,5,1,0,2012,6,26.20536944,-98.17266667,11,1,998,0,0,1
48,156,2,1,1,27,14,5,1,0,2012,6,26.20536944,-98.17266667,11,1,998,0,0,1
48,156,2,2,1,27,14,5,1,0,2012,6,26.20536944,-98.17266667,11,1,998,0,0,1
48,157,1,1,1,27,5,46,1,0,2012,6,30.17046111,-96.81813611,0,0,998,0,0,1
48,158,1,1,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,158,1,2,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,158,1,3,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,158,1,4,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,158,1,5,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,158,2,1,1,27,21,11,1,0,2012,6,30.27349444,-97.69063056,6,0,998,0,0,1
48,159,1,1,1,28,11,0,1,0,2012,7,32.42805833,-96.35966667,6,0,998,0,0,1
48,159,1,2,1,28,11,0,1,0,2012,7,32.42805833,-96.35966667,6,0,998,0,0,1
48,159,2,1,1,28,11,0,1,0,2012,7,32.42805833,-96.35966667,6,0,998,0,0,1
48,159,2,2,1,28,11,0,1,0,2012,7,32.42805833,-96.35966667,6,0,998,0,0,1
48,160,1,1,1,28,20,9,1,0,2012,7,35.265925,-100.4317194,6,1,86,93,0,1
48,160,1,2,1,28,20,9,1,0,2012,7,35.265925,-100.4317194,6,1,86,93,0,1
48,160,2,1,1,28,20,9,1,0,2012,7,35.265925,-100.4317194,6,1,64,0,0,1
48,161,1,1,1,29,21,15,1,0,2012,1,29.59715,-95.41888056,0,1,95,0,0,1
48,162,1,1,1,29,3,16,1,0,2012,1,34.52739167,-101.7946917,0,1,998,0,0,1
48,163,1,1,10,30,8,20,1,0,2012,2,29.374375,-97.95591944,0,1,998,0,0,1
48,164,1,1,1,31,12,30,1,0,2012,3,33.61078889,-100.5748917,0,0,998,0,0,1
48,164,1,2,1,31,12,30,1,0,2012,3,33.61078889,-100.5748917,0,0,998,0,0,1
48,165,1,1,2,31,18,45,1,0,2012,3,30.07855,-93.82175833,0,1,998,0,0,2
48,165,2,1,2,31,18,45,1,0,2012,3,30.07855,-93.82175833,0,1,998,0,0,2
48,165,2,2,2,31,18,45,1,0,2012,3,30.07855,-93.82175833,0,1,998,0,0,2
48,166,1,1,1,12,19,48,1,0,2012,5,29.21812778,-98.41254722,0,0,998,93,0,1
48,167,1,1,1,31,16,24,1,0,2012,3,31.79142778,-106.2937833,0,0,998,0,0,1
48,167,1,2,1,31,16,24,1,0,2012,3,31.79142778,-106.2937833,0,0,998,0,0,1
48,168,1,1,1,17,8,23,1,0,2012,3,33.18961944,-96.54779444,1,1,998,0,0,1
48,168,2,1,1,17,8,23,1,0,2012,3,33.18961944,-96.54779444,1,1,0,0,0,1
48,169,1,1,1,17,13,13,1,0,2012,3,29.11638889,-97.94195,2,0,998,0,0,1
48,169,2,1,1,17,13,13,1,0,2012,3,29.11638889,-97.94195,2,0,998,0,0,1
48,170,1,1,1,20,15,35,1,0,2012,6,31.81427778,-102.4258028,6,0,998,0,2,1
48,170,2,1,1,20,15,35,1,0,2012,6,31.81427778,-102.4258028,6,0,998,0,0,1
48,171,1,1,1,20,18,41,1,0,2012,6,31.79495556,-102.5263528,0,0,998,0,0,1
48,172,1,1,2,25,15,23,1,0,2012,4,32.75043889,-100.7386611,0,1,998,0,0,2
48,173,1,1,1,28,18,20,1,0,2012,7,32.29384444,-95.27883611,0,1,40,0,0,1
48,174,1,1,1,29,13,50,1,0,2012,1,32.28527222,-99.18163056,0,0,998,0,0,1
48,175,1,1,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,98
48,175,1,2,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,98
48,175,1,3,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,98
48,175,1,4,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,98
48,175,2,1,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,1
48,175,2,2,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,1
48,175,2,3,1,29,22,47,1,0,2012,1,32.75060833,-99.71340278,6,0,998,0,0,1
48,176,1,1,2,30,18,41,1,0,2012,2,30.40068889,-97.74882778,0,0,998,17,1,2
48,177,1,1,1,7,23,0,1,0,2012,7,29.99374167,-97.17962222,0,0,998,0,0,1
48,178,1,1,1,7,2,44,1,0,2012,7,26.23863333,-98.17675556,0,0,998,0,0,1
48,178,1,2,1,7,2,44,1,0,2012,7,26.23863333,-98.17675556,0,0,998,0,0,1
48,179,1,1,4,9,19,14,1,0,2012,2,32.82851389,-103.0357,0,1,998,0,0,3
48,179,1,2,4,9,19,14,1,0,2012,2,32.82851389,-103.0357,0,1,998,0,0,3
48,179,1,3,4,9,19,14,1,0,2012,2,32.82851389,-103.0357,0,1,998,0,0,3
48,179,1,4,4,9,19,14,1,0,2012,2,32.82851389,-103.0357,0,1,998,0,0,3
48,179,1,5,4,9,19,14,1,0,2012,2,32.82851389,-103.0357,0,1,998,0,0,3
48,180,1,1,1,10,15,36,1,0,2012,3,30.33961389,-95.09194722,6,0,998,17,0,0
48,180,1,2,1,10,15,36,1,0,2012,3,30.33961389,-95.09194722,6,0,998,17,0,0
48,180,2,1,1,10,15,36,1,0,2012,3,30.33961389,-95.09194722,6,0,998,0,0,1
48,180,2,2,1,10,15,36,1,0,2012,3,30.33961389,-95.09194722,6,0,998,0,0,1
48,180,2,3,1,10,15,36,1,0,2012,3,30.33961389,-95.09194722,6,0,998,0,0,1
48,181,1,1,1,16,20,0,1,0,2012,2,32.73490833,-96.85676111,0,0,998,0,0,1
48,182,1,1,1,27,16,55,1,0,2012,6,26.6158,-99.08871944,2,1,998,0,0,1
48,182,2,1,1,27,16,55,1,0,2012,6,26.6158,-99.08871944,2,1,998,0,0,1
48,182,2,2,1,27,16,55,1,0,2012,6,26.6158,-99.08871944,2,1,998,0,0,1
48,182,3,1,1,27,16,55,1,0,2012,6,26.6158,-99.08871944,2,1,998,0,0,1
48,183,1,1,1,28,0,56,1,0,2012,7,30.82359444,-97.89680556,0,0,998,0,0,1
48,184,1,1,1,30,2,15,1,0,2012,2,29.83984167,-94.63913611,0,0,998,0,0,1
48,184,1,2,1,30,2,15,1,0,2012,2,29.83984167,-94.63913611,0,0,998,0,0,1
48,185,1,1,1,18,21,42,1,0,2012,4,29.99181389,-97.87160278,0,0,998,0,0,1
48,185,1,2,1,18,21,42,1,0,2012,4,29.99181389,-97.87160278,0,0,998,0,0,1
48,186,1,1,1,19,13,23,1,0,2012,5,30.03723056,-96.48333889,6,0,998,0,0,1
48,186,1,2,1,19,13,23,1,0,2012,5,30.03723056,-96.48333889,6,0,998,0,0,1
48,186,2,1,1,19,13,23,1,0,2012,5,30.03723056,-96.48333889,6,0,998,0,0,1
48,186,2,2,1,19,13,23,1,0,2012,5,30.03723056,-96.48333889,6,0,998,0,0,1
48,186,2,3,1,19,13,23,1,0,2012,5,30.03723056,-96.48333889,6,0,998,0,0,1
48,187,1,1,10,20,10,21,1,0,2012,6,28.79248056,-96.99255833,1,0,998,0,0,1
48,187,2,1,10,20,10,21,1,0,2012,6,28.79248056,-96.99255833,1,0,0,0,0,1
48,187,2,2,10,20,10,21,1,0,2012,6,28.79248056,-96.99255833,1,0,0,0,0,1
48,187,3,1,10,20,10,21,1,0,2012,6,28.79248056,-96.99255833,1,0,0,0,0,1
48,187,3,2,10,20,10,21,1,0,2012,6,28.79248056,-96.99255833,1,0,0,0,0,1
48,188,1,1,1,21,13,30,1,0,2012,7,32.20708611,-102.1323333,0,0,998,0,0,1
48,189,1,1,1,23,18,56,1,0,2012,2,30.28720556,-95.12481944,0,0,998,0,0,1
48,189,1,2,1,23,18,56,1,0,2012,2,30.28720556,-95.12481944,0,0,998,0,0,1
48,189,1,3,1,23,18,56,1,0,2012,2,30.28720556,-95.12481944,0,0,998,0,0,1
48,189,1,4,1,23,18,56,1,0,2012,2,30.28720556,-95.12481944,0,0,998,0,0,1
48,190,1,1,2,25,13,5,1,0,2012,4,33.26315,-94.74303333,2,1,998,0,0,2
48,190,2,1,2,25,13,5,1,0,2012,4,33.26315,-94.74303333,2,1,998,0,0,2
48,191,1,1,1,28,19,7,1,0,2012,7,29.84321111,-95.64576389,0,0,998,0,0,1
48,191,2,1,1,28,19,7,1,0,2012,7,29.84321111,-95.64576389,0,0,998,0,0,1
48,191,3,1,1,28,19,7,1,0,2012,7,29.84321111,-95.64576389,0,0,998,0,0,1
48,192,1,1,1,29,19,8,1,0,2012,1,31.94485833,-98.56906667,6,0,998,0,0,1
48,192,2,1,1,29,19,8,1,0,2012,1,31.94485833,-98.56906667,6,0,998,0,0,1
48,192,2,2,1,29,19,8,1,0,2012,1,31.94485833,-98.56906667,6,0,998,0,0,1
48,193,1,1,1,29,1,39,1,0,2012,1,29.68091667,-95.30785556,2,0,998,0,0,1
48,193,2,1,1,29,1,39,1,0,2012,1,29.68091667,-95.30785556,2,0,998,0,0,1
48,194,1,1,10,30,17,29,1,0,2012,2,29.73371667,-95.74073056,0,1,998,0,0,1
48,194,1,2,10,30,17,29,1,0,2012,2,29.73371667,-95.74073056,0,1,998,0,0,1
48,195,1,1,1,30,9,45,1,0,2012,2,31.39658611,-103.5223444,1,1,998,0,0,1
48,195,1,2,1,30,9,45,1,0,2012,2,31.39658611,-103.5223444,1,1,998,0,0,1
48,195,1,3,1,30,9,45,1,0,2012,2,31.39658611,-103.5223444,1,1,998,0,0,1
48,195,2,1,1,30,9,45,1,0,2012,2,31.39658611,-103.5223444,1,1,998,0,0,1
48,195,2,2,1,30,9,45,1,0,2012,2,31.39658611,-103.5223444,1,1,998,0,0,1
48,196,1,1,1,30,19,5,1,0,2012,2,30.66415556,-95.57644167,0,0,998,0,0,1
48,197,1,1,1,31,22,53,1,0,2012,3,32.75849444,-98.06908611,0,1,998,0,0,1
48,198,1,1,1,7,1,30,1,0,2012,7,29.77001111,-95.40173056,0,0,998,0,0,1
48,198,1,2,1,7,1,30,1,0,2012,7,29.77001111,-95.40173056,0,0,998,0,0,1
48,199,1,1,1,14,12,10,1,0,2012,7,32.72918333,-97.59950833,0,1,998,0,0,1
48,200,1,1,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,55,93,1,2
48,200,1,2,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,55,93,1,2
48,200,2,1,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,2,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,3,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,4,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,5,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,6,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,7,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,8,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,9,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,10,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,11,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,12,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,13,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,14,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,15,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,16,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,17,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,18,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,19,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,20,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,21,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,22,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,23,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,24,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,25,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,26,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,27,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,28,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,29,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,30,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,31,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,32,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,33,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,34,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,200,2,35,5,17,7,25,1,0,2012,3,31.03286111,-97.34818611,6,1,50,0,0,2
48,201,1,1,1,18,0,27,1,0,2012,4,33.46176944,-94.47739444,0,0,998,0,0,1
48,202,1,1,1,21,0,6,1,0,2012,7,32.67104444,-94.672925,0,1,998,0,0,1
48,202,1,2,1,21,0,6,1,0,2012,7,32.67104444,-94.672925,0,1,998,0,0,1
48,202,1,3,1,21,0,6,1,0,2012,7,32.67104444,-94.672925,0,1,998,0,0,1
48,203,1,1,1,21,1,30,1,0,2012,7,26.22827222,-97.97363611,0,1,998,0,0,1
48,204,1,1,1,23,19,28,1,19,2012,2,32.31304722,-102.0875694,0,0,998,5,2,1
48,205,1,1,2,25,0,17,1,0,2012,4,28.52095833,-99.21486389,0,0,998,0,0,2
48,205,1,2,2,25,0,17,1,0,2012,4,28.52095833,-99.21486389,0,0,998,0,0,2
48,206,1,1,1,27,16,10,1,3,2012,6,28.20233056,-98.80537778,1,1,998,17,0,1
48,206,2,1,1,27,16,10,1,3,2012,6,28.20233056,-98.80537778,1,1,0,0,0,1
48,206,3,1,1,27,16,10,1,3,2012,6,28.20233056,-98.80537778,1,1,0,0,0,1
48,207,1,1,1,28,19,38,1,0,2012,7,30.14275278,-95.28773889,0,1,40,0,0,1
48,208,1,1,5,31,22,57,1,0,2012,3,29.7148,-96.47645833,1,1,998,0,0,1
48,208,2,1,5,31,22,57,1,0,2012,3,29.7148,-96.47645833,1,1,998,0,0,1
48,208,2,2,5,31,22,57,1,0,2012,3,29.7148,-96.47645833,1,1,998,0,0,1
48,209,1,1,1,4,9,43,1,0,2012,4,33.23249722,-97.00786111,7,0,998,0,0,1
48,209,2,1,1,4,9,43,1,0,2012,4,33.23249722,-97.00786111,7,0,998,0,0,1
48,210,1,1,1,28,0,30,1,0,2012,7,25.86622222,-97.39317222,0,1,998,0,0,1
48,210,1,2,1,28,0,30,1,0,2012,7,25.86622222,-97.39317222,0,1,998,0,0,1
48,211,1,1,1,12,4,15,1,19,2012,5,29.63364444,-95.70275556,0,0,998,0,0,1
48,213,1,1,1,21,15,41,1,0,2012,7,29.66839444,-104.3613528,0,0,998,0,0,1
48,214,1,1,2,24,15,52,1,0,2012,3,32.23908889,-95.30961389,6,0,998,0,0,2
48,214,2,1,2,24,15,52,1,0,2012,3,32.23908889,-95.30961389,6,0,998,0,0,2
48,215,1,1,10,24,9,30,1,0,2012,3,30.36251111,-97.81633056,0,1,998,0,0,1
48,216,1,1,1,20,18,13,1,20,2012,6,29.88060278,-97.66945833,6,1,100,0,0,1
48,216,2,1,1,20,18,13,1,20,2012,6,29.88060278,-97.66945833,6,1,998,0,0,0
48,216,2,2,1,20,18,13,1,20,2012,6,29.88060278,-97.66945833,6,1,998,0,0,0
48,217,1,1,1,29,1,0,1,0,2012,1,33.58992778,-101.8707806,0,0,998,0,0,1
48,217,1,2,1,29,1,0,1,0,2012,1,33.58992778,-101.8707806,0,0,998,0,0,1
48,217,1,3,1,29,1,0,1,0,2012,1,33.58992778,-101.8707806,0,0,998,0,0,1
48,218,1,1,1,1,17,7,2,0,2012,4,29.19072778,-95.47000556,0,0,998,0,0,1
48,220,1,1,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,220,2,1,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,220,2,2,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,220,2,3,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,220,2,4,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,220,2,5,1,3,10,21,2,0,2012,6,33.41373889,-102.0159944,6,0,998,0,0,1
48,221,1,1,1,16,19,39,1,20,2012,2,29.33296944,-95.569525,0,1,998,0,0,11
48,221,1,2,1,16,19,39,1,20,2012,2,29.33296944,-95.569525,0,1,998,0,0,11
48,221,1,3,1,16,19,39,1,20,2012,2,29.33296944,-95.569525,0,1,998,0,0,11
48,222,1,1,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,222,2,1,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,222,2,2,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,222,3,1,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,222,3,2,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,222,3,3,1,2,14,53,2,0,2012,5,31.86312778,-102.3786889,0,0,998,0,0,1
48,223,1,1,1,3,19,7,2,0,2012,6,31.59893056,-106.1972806,0,0,998,0,0,1
48,224,1,1,1,4,21,0,2,0,2012,7,32.18245,-94.95069722,0,1,998,0,0,1
48,224,1,2,1,4,21,0,2,0,2012,7,32.18245,-94.95069722,0,1,998,0,0,1
48,224,1,3,1,4,21,0,2,0,2012,7,32.18245,-94.95069722,0,1,998,0,0,1
48,225,1,1,10,4,7,27,2,0,2012,7,32.72089444,-97.50813611,0,1,998,0,0,1
48,225,1,2,10,4,7,27,2,0,2012,7,32.72089444,-97.50813611,0,1,998,0,0,1
48,226,1,1,1,4,3,16,2,0,2012,7,30.78564722,-97.84443333,0,1,998,0,0,1
48,226,1,2,1,4,3,16,2,0,2012,7,30.78564722,-97.84443333,0,1,998,0,0,1
48,226,1,3,1,4,3,16,2,0,2012,7,30.78564722,-97.84443333,0,1,998,0,0,1
48,226,1,4,1,4,3,16,2,0,2012,7,30.78564722,-97.84443333,0,1,998,0,0,1
48,227,1,1,10,5,10,0,2,0,2012,1,29.61456944,-95.20078889,0,0,998,0,0,1
48,228,1,1,1,5,22,16,2,0,2012,1,31.97903889,-102.2323889,1,0,998,0,0,1
48,228,2,1,1,5,22,16,2,0,2012,1,31.97903889,-102.2323889,1,0,998,0,0,1
48,229,1,1,1,5,8,44,2,0,2012,1,32.76799444,-97.30167222,6,0,998,0,0,1
48,229,2,1,1,5,8,44,2,0,2012,1,32.76799444,-97.30167222,6,0,998,0,0,1
48,229,2,2,1,5,8,44,2,0,2012,1,32.76799444,-97.30167222,6,0,998,0,0,1
48,229,2,3,1,5,8,44,2,0,2012,1,32.76799444,-97.30167222,6,0,998,0,0,1
48,230,1,1,1,6,10,47,2,0,2012,2,33.46366111,-94.06844444,0,1,998,0,0,1
48,230,1,2,1,6,10,47,2,0,2012,2,33.46366111,-94.06844444,0,1,998,0,0,1
48,231,1,1,1,6,15,20,2,0,2012,2,31.88283333,-106.4403944,6,0,998,93,0,1
48,231,2,1,1,6,15,20,2,0,2012,2,31.88283333,-106.4403944,6,0,998,0,0,1
48,232,1,1,1,7,18,45,2,0,2012,3,33.45427778,-98.94364722,2,0,998,10,0,1
48,232,2,1,1,7,18,45,2,0,2012,3,33.45427778,-98.94364722,2,0,998,0,0,1
48,232,2,2,1,7,18,45,2,0,2012,3,33.45427778,-98.94364722,2,0,998,0,0,1
48,233,1,1,1,9,21,9,2,0,2012,5,32.22922778,-95.64931111,0,0,998,0,0,0
48,233,1,2,1,9,21,9,2,0,2012,5,32.22922778,-95.64931111,0,0,998,0,0,0
48,234,1,1,4,12,18,37,2,19,2012,1,32.41845,-99.52591111,6,0,998,93,0,4
48,234,2,1,4,12,18,37,2,19,2012,1,32.41845,-99.52591111,6,0,0,0,0,4
48,234,2,2,4,12,18,37,2,19,2012,1,32.41845,-99.52591111,6,0,0,0,0,4
48,234,2,3,4,12,18,37,2,19,2012,1,32.41845,-99.52591111,6,0,0,0,0,4
48,235,1,1,10,12,21,5,2,0,2012,1,31.73673056,-94.90067222,0,1,998,0,0,1
48,235,1,2,10,12,21,5,2,0,2012,1,31.73673056,-94.90067222,0,1,998,0,0,1
48,236,1,1,10,13,17,25,2,0,2012,2,31.51757778,-94.36547778,0,1,998,0,0,2
48,236,1,2,10,13,17,25,2,0,2012,2,31.51757778,-94.36547778,0,1,998,0,0,2
48,236,1,3,10,13,17,25,2,0,2012,2,31.51757778,-94.36547778,0,1,998,0,0,2
48,236,1,4,10,13,17,25,2,0,2012,2,31.51757778,-94.36547778,0,1,998,0,0,2
48,237,1,1,1,13,18,29,2,0,2012,2,27.744,-97.69716944,0,0,998,17,0,1
48,238,1,1,2,13,19,45,2,0,2012,2,31.09885278,-95.18048056,0,1,998,0,0,2
48,239,1,1,10,14,19,50,2,0,2012,3,29.68545556,-95.28166667,0,0,998,0,0,1
48,240,1,1,1,14,21,0,2,0,2012,3,32.41125,-97.22685833,6,0,998,0,0,1
48,240,2,1,1,14,21,0,2,0,2012,3,32.41125,-97.22685833,6,0,998,93,0,1
48,241,1,1,5,20,6,46,1,0,2012,6,32.84555278,-96.76973333,0,0,998,0,0,2
48,242,1,1,2,15,9,5,2,0,2012,4,29.61535278,-95.19805278,0,0,998,0,0,2
48,243,1,1,1,15,19,25,2,0,2012,4,33.55394167,-97.84410556,0,0,998,0,2,1
48,244,1,1,5,15,22,5,2,0,2012,4,31.97548333,-94.23368056,0,0,998,0,1,2
48,245,1,1,5,16,0,42,2,0,2012,5,30.27642222,-93.78097222,2,0,998,0,0,2
48,245,2,1,5,16,0,42,2,0,2012,5,30.27642222,-93.78097222,2,0,998,0,0,2
48,246,1,1,2,18,22,29,2,0,2012,7,32.84270278,-96.97014167,0,1,998,0,0,2
48,247,1,1,10,18,20,55,2,0,2012,7,29.87408333,-95.55725278,0,0,998,0,0,1
48,248,1,1,1,19,20,27,2,0,2012,1,30.251075,-97.80267222,0,0,998,0,0,1
48,248,1,2,1,19,20,27,2,0,2012,1,30.251075,-97.80267222,0,0,998,0,0,1
48,248,1,3,1,19,20,27,2,0,2012,1,30.251075,-97.80267222,0,0,998,0,0,1
