statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2384,1,1,1,19,14,30,10,0,2013,7,32.81081667,-97.090425,0,0,0,0,0,1
48,2385,1,1,1,21,18,45,10,0,2013,2,32.48009722,-96.98752778,0,1,998,0,0,1
48,2386,1,1,1,22,0,30,10,0,2013,3,29.99308889,-94.20238333,0,0,998,0,0,1
48,2386,2,1,1,22,0,30,10,0,2013,3,29.99308889,-94.20238333,0,0,998,0,0,1
48,2386,2,2,1,22,0,30,10,0,2013,3,29.99308889,-94.20238333,0,0,998,0,0,1
48,2386,2,3,1,22,0,30,10,0,2013,3,29.99308889,-94.20238333,0,0,998,0,0,1
48,2387,1,1,1,23,7,15,10,0,2013,4,29.44928611,-98.58139722,0,0,998,0,0,1
48,2387,1,2,1,23,7,15,10,0,2013,4,29.44928611,-98.58139722,0,0,998,0,0,1
48,2387,1,3,1,23,7,15,10,0,2013,4,29.44928611,-98.58139722,0,0,998,0,0,1
48,2388,1,1,1,24,15,56,10,0,2013,5,29.87012778,-97.93911944,6,0,998,0,0,1
48,2388,2,1,1,24,15,56,10,0,2013,5,29.87012778,-97.93911944,6,0,998,0,0,1
48,2388,2,2,1,24,15,56,10,0,2013,5,29.87012778,-97.93911944,6,0,998,0,0,1
48,2389,1,1,10,25,13,30,7,0,2013,5,30.03581389,-95.17433611,6,0,998,0,0,1
48,2389,2,1,10,25,13,30,7,0,2013,5,30.03581389,-95.17433611,6,0,998,0,0,1
48,2391,1,1,1,7,0,45,9,0,2013,7,29.65793611,-95.38696389,1,1,998,0,0,1
48,2391,2,1,1,7,0,45,9,0,2013,7,29.65793611,-95.38696389,1,1,998,0,0,1
48,2392,1,1,1,15,5,35,9,0,2013,1,29.81299167,-95.37466389,0,0,998,0,0,1
48,2393,1,1,1,27,13,20,9,0,2013,6,31.50993333,-97.18565556,1,1,0,0,0,1
48,2393,2,1,1,27,13,20,9,0,2013,6,31.50993333,-97.18565556,1,1,998,0,0,1
48,2393,2,2,1,27,13,20,9,0,2013,6,31.50993333,-97.18565556,1,1,998,0,0,1
48,2395,1,1,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,2,1,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,2,2,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,3,1,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,3,2,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,3,3,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,4,1,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,4,2,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,4,3,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,4,4,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,4,5,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2395,5,1,10,3,10,26,10,0,2013,5,31.53196389,-97.19504444,1,1,998,0,0,1
48,2396,1,1,1,3,23,9,10,0,2013,5,30.12979722,-93.93756111,0,0,998,0,0,1
48,2397,1,1,1,4,8,27,10,0,2013,6,33.69237778,-96.64927778,1,1,0,0,0,1
48,2397,2,1,1,4,8,27,10,0,2013,6,33.69237778,-96.64927778,1,1,998,17,0,1
48,2398,1,1,10,5,12,55,10,0,2013,7,31.63965833,-97.01325556,0,1,100,92,0,1
48,2398,1,2,10,5,12,55,10,0,2013,7,31.63965833,-97.01325556,0,1,100,92,0,1
48,2399,1,1,1,5,4,45,10,0,2013,7,31.96078889,-102.1442056,0,1,998,0,0,1
48,2400,1,1,1,8,18,30,10,0,2013,3,30.20074444,-95.5902,0,0,998,0,0,0
48,2401,1,1,1,10,9,0,10,23,2013,5,29.81160278,-95.34724722,1,1,998,0,0,1
48,2401,2,1,1,10,9,0,10,23,2013,5,29.81160278,-95.34724722,1,1,998,0,0,1
48,2401,3,1,1,10,9,0,10,23,2013,5,29.81160278,-95.34724722,1,1,998,0,0,1
48,2402,1,1,1,10,10,0,10,0,2013,5,30.84451944,-99.38788333,0,0,998,0,0,1
48,2403,1,1,10,10,18,38,10,0,2013,5,30.47539444,-97.59049722,0,0,998,0,0,1
48,2403,1,2,10,10,18,38,10,0,2013,5,30.47539444,-97.59049722,0,0,998,0,0,1
48,2403,1,3,10,10,18,38,10,0,2013,5,30.47539444,-97.59049722,0,0,998,0,0,1
48,2404,1,1,10,11,10,10,10,0,2013,6,30.16770278,-93.94366389,0,0,998,0,0,1
48,2405,1,1,1,11,15,22,10,0,2013,6,32.655625,-97.13465,6,0,998,0,0,0
48,2405,2,1,1,11,15,22,10,0,2013,6,32.655625,-97.13465,6,0,998,0,0,1
48,2406,1,1,2,12,14,48,10,0,2013,7,32.44480833,-94.72411667,0,1,998,15,0,2
48,2406,1,2,2,12,14,48,10,0,2013,7,32.44480833,-94.72411667,0,1,998,15,0,2
48,2406,1,3,2,12,14,48,10,0,2013,7,32.44480833,-94.72411667,0,1,998,15,0,2
48,2407,1,1,1,11,16,22,10,0,2013,6,26.382925,-98.09398333,0,1,998,0,0,1
48,2408,1,1,1,13,3,47,10,0,2013,1,32.98518333,-96.89338333,2,0,998,0,0,1
48,2408,1,2,1,13,3,47,10,0,2013,1,32.98518333,-96.89338333,2,0,998,0,0,1
48,2408,2,1,1,13,3,47,10,0,2013,1,32.98518333,-96.89338333,2,0,998,0,0,1
48,2409,1,1,1,12,21,57,10,0,2013,7,31.96476667,-102.1065528,0,0,998,0,0,1
48,2410,1,1,1,13,4,16,10,0,2013,1,31.79049722,-106.2681083,0,0,998,0,0,1
48,2410,1,2,1,13,4,16,10,0,2013,1,31.79049722,-106.2681083,0,0,998,0,0,1
48,2411,1,1,1,13,3,41,10,0,2013,1,28.8099,-96.64179722,0,0,998,0,0,1
48,2412,1,1,2,14,12,40,10,0,2013,2,31.28983611,-97.07166667,6,1,998,5,0,2
48,2412,2,1,2,14,12,40,10,0,2013,2,31.28983611,-97.07166667,6,1,998,0,0,2
48,2413,1,1,2,15,17,45,10,0,2013,3,32.48672222,-98.5646,0,1,998,0,0,2
48,2413,1,2,2,15,17,45,10,0,2013,3,32.48672222,-98.5646,0,1,998,0,0,2
48,2413,1,3,2,15,17,45,10,0,2013,3,32.48672222,-98.5646,0,1,998,0,0,2
48,2413,2,1,2,15,17,45,10,0,2013,3,32.48672222,-98.5646,0,1,998,0,0,2
48,2414,1,1,2,16,4,50,10,0,2013,4,31.26272222,-96.12126111,0,1,998,0,0,2
48,2415,1,1,1,17,17,45,10,0,2013,5,30.17066389,-103.5830583,0,0,998,0,0,1
48,2416,1,1,1,17,6,30,10,0,2013,5,28.71000833,-97.67443056,2,0,998,0,0,1
48,2416,2,1,1,17,6,30,10,0,2013,5,28.71000833,-97.67443056,2,0,998,0,0,1
48,2417,1,1,10,17,22,50,10,0,2013,5,29.64102778,-95.44977778,0,0,998,0,0,1
48,2418,1,1,1,17,14,0,10,0,2013,5,28.46283333,-98.19248056,6,0,998,93,0,0
48,2418,2,1,1,17,14,0,10,0,2013,5,28.46283333,-98.19248056,6,0,998,0,0,1
48,2418,3,1,1,17,14,0,10,0,2013,5,28.46283333,-98.19248056,6,0,998,0,0,1
48,2418,3,2,1,17,14,0,10,0,2013,5,28.46283333,-98.19248056,6,0,998,0,0,1
48,2419,1,1,10,18,17,46,10,0,2013,6,35.10103056,-101.3332833,6,0,998,0,0,1
48,2419,1,2,10,18,17,46,10,0,2013,6,35.10103056,-101.3332833,6,0,998,0,0,1
48,2419,2,1,10,18,17,46,10,0,2013,6,35.10103056,-101.3332833,6,0,998,0,0,1
48,2420,1,1,1,18,18,7,10,0,2013,6,32.53896111,-94.70085833,6,0,998,0,0,1
48,2420,1,2,1,18,18,7,10,0,2013,6,32.53896111,-94.70085833,6,0,998,0,0,1
48,2420,2,1,1,18,18,7,10,0,2013,6,32.53896111,-94.70085833,6,0,998,0,0,1
48,2421,1,1,1,18,3,45,10,0,2013,6,30.28633889,-95.40815,0,1,998,0,0,1
48,2421,1,2,1,18,3,45,10,0,2013,6,30.28633889,-95.40815,0,1,998,0,0,1
48,2422,1,1,1,19,1,55,10,0,2013,7,31.39653056,-103.5856194,0,0,998,0,0,1
48,2423,1,1,1,19,19,45,10,0,2013,7,30.17675,-96.59535,0,0,998,0,0,1
48,2424,1,1,1,20,2,40,10,0,2013,1,32.64376389,-96.79267778,0,1,998,0,0,1
48,2425,1,1,1,20,2,22,10,0,2013,1,29.74750278,-95.35470278,6,0,998,0,99,1
48,2425,2,1,1,20,2,22,10,0,2013,1,29.74750278,-95.35470278,6,0,998,0,99,1
48,2425,2,2,1,20,2,22,10,0,2013,1,29.74750278,-95.35470278,6,0,998,0,99,1
48,2426,1,1,1,20,3,25,10,19,2013,1,29.81305278,-95.40453889,0,0,998,0,0,1
48,2427,1,1,1,20,4,39,10,0,2013,1,30.16785,-97.78576389,1,1,998,0,0,1
48,2427,2,1,1,20,4,39,10,0,2013,1,30.16785,-97.78576389,1,1,998,0,0,1
48,2427,2,2,1,20,4,39,10,0,2013,1,30.16785,-97.78576389,1,1,998,0,0,1
48,2428,1,1,10,21,5,37,10,0,2013,2,29.95192222,-97.43369722,0,0,998,17,0,1
48,2429,1,1,1,21,7,36,10,0,2013,2,29.42616667,-98.51745833,0,0,998,93,0,1
48,2430,1,1,5,21,19,28,10,0,2013,2,30.12021111,-93.74195,0,0,998,0,0,1
48,2430,2,1,5,21,19,28,10,0,2013,2,30.12021111,-93.74195,0,0,998,0,0,1
48,2430,3,1,5,21,19,28,10,0,2013,2,30.12021111,-93.74195,0,0,998,0,0,1
48,2430,3,2,5,21,19,28,10,0,2013,2,30.12021111,-93.74195,0,0,998,0,0,1
48,2431,1,1,2,22,1,15,10,0,2013,3,25.93138056,-97.46477222,0,1,998,0,0,2
48,2432,1,1,1,22,15,7,10,0,2013,3,32.904825,-96.68299444,6,0,998,99,99,1
48,2432,2,1,1,22,15,7,10,0,2013,3,32.904825,-96.68299444,6,0,998,0,0,1
48,2433,1,1,1,22,16,15,10,0,2013,3,30.39725556,-97.64243333,6,1,998,0,0,1
48,2433,2,1,1,22,16,15,10,0,2013,3,30.39725556,-97.64243333,6,1,0,0,0,0
48,2434,1,1,10,23,8,27,10,0,2013,4,30.47630833,-96.05858056,1,0,998,0,98,1
48,2435,1,1,1,23,9,25,10,0,2013,4,26.27745,-98.17883611,0,1,998,0,0,1
48,2436,1,1,1,23,7,37,10,0,2013,4,35.21563889,-102.9096583,0,1,998,0,0,1
48,2436,1,2,1,23,7,37,10,0,2013,4,35.21563889,-102.9096583,0,1,998,0,0,1
48,2437,1,1,1,23,10,46,10,0,2013,4,30.56779167,-95.15190278,0,0,998,0,0,1
48,2438,1,1,1,23,0,53,10,0,2013,4,30.40208056,-97.72845,2,0,998,0,0,1
48,2438,2,1,1,23,0,53,10,0,2013,4,30.40208056,-97.72845,2,0,998,0,0,1
48,2438,3,1,1,23,0,53,10,0,2013,4,30.40208056,-97.72845,2,0,998,0,0,1
48,2438,3,2,1,23,0,53,10,0,2013,4,30.40208056,-97.72845,2,0,998,0,0,1
48,2439,1,1,1,23,21,20,10,0,2013,4,32.86496111,-95.31332778,0,1,998,0,0,1
48,2439,1,2,1,23,21,20,10,0,2013,4,32.86496111,-95.31332778,0,1,998,0,0,1
48,2440,1,1,10,24,15,26,10,0,2013,5,31.0466,-97.65726389,6,0,998,0,0,0
48,2440,2,1,10,24,15,26,10,0,2013,5,31.0466,-97.65726389,6,0,998,0,0,1
48,2441,1,1,1,24,14,5,10,0,2013,5,29.634425,-95.53905833,0,1,998,0,0,1
48,2442,1,1,1,25,20,5,10,0,2013,6,31.12000833,-97.89206111,2,0,998,0,0,1
48,2442,2,1,1,25,20,5,10,0,2013,6,31.12000833,-97.89206111,2,0,998,0,0,1
48,2443,1,1,1,25,17,10,10,0,2013,6,31.97528889,-102.2470639,0,0,998,0,0,1
48,2444,1,1,1,25,6,45,10,0,2013,6,32.52214167,-98.3447,0,1,998,0,0,1
48,2445,1,1,1,25,22,13,10,0,2013,6,30.230625,-97.787875,6,0,998,0,0,0
48,2445,2,1,1,25,22,13,10,0,2013,6,30.230625,-97.787875,6,0,998,0,0,1
48,2446,1,1,10,26,14,41,10,0,2013,7,29.46647778,-98.48701944,6,1,998,0,0,1
48,2446,2,1,10,26,14,41,10,0,2013,7,29.46647778,-98.48701944,6,1,998,0,0,1
48,2446,2,2,10,26,14,41,10,0,2013,7,29.46647778,-98.48701944,6,1,998,0,0,1
48,2447,1,1,1,26,19,47,10,0,2013,7,29.82242222,-97.95307222,0,0,998,0,0,1
48,2448,1,1,10,26,0,44,10,0,2013,7,33.65245278,-101.7667806,0,1,998,0,0,1
48,2449,1,1,1,26,21,45,10,0,2013,7,30.33638333,-97.80530278,1,0,998,0,0,1
48,2449,2,1,1,26,21,45,10,0,2013,7,30.33638333,-97.80530278,1,0,998,0,0,1
48,2449,2,2,1,26,21,45,10,0,2013,7,30.33638333,-97.80530278,1,0,998,0,0,1
48,2449,2,3,1,26,21,45,10,0,2013,7,30.33638333,-97.80530278,1,0,998,0,0,1
48,2449,2,4,1,26,21,45,10,0,2013,7,30.33638333,-97.80530278,1,0,998,0,0,1
48,2450,1,1,10,26,17,20,10,0,2013,7,30.6535,-97.96529444,6,1,998,0,0,1
48,2450,2,1,10,26,17,20,10,0,2013,7,30.6535,-97.96529444,6,1,998,0,0,1
48,2450,2,2,10,26,17,20,10,0,2013,7,30.6535,-97.96529444,6,1,998,0,0,1
48,2450,2,3,10,26,17,20,10,0,2013,7,30.6535,-97.96529444,6,1,998,0,0,1
48,2450,2,4,10,26,17,20,10,0,2013,7,30.6535,-97.96529444,6,1,998,0,0,1
48,2451,1,1,2,27,4,45,10,0,2013,1,32.69843333,-96.64534444,0,0,998,0,0,2
48,2452,1,1,10,27,9,33,10,0,2013,1,32.83191667,-96.985,0,1,998,0,0,2
48,2453,1,1,1,27,19,1,10,0,2013,1,29.68770833,-97.11050833,0,0,998,93,0,1
48,2454,1,1,1,27,14,20,10,0,2013,1,29.61666111,-95.36303611,6,0,998,0,0,1
48,2454,2,1,1,27,14,20,10,0,2013,1,29.61666111,-95.36303611,6,0,998,0,0,1
48,2454,2,2,1,27,14,20,10,0,2013,1,29.61666111,-95.36303611,6,0,998,0,0,1
48,2455,1,1,10,27,3,34,10,0,2013,1,32.89786944,-97.44794722,0,0,998,0,0,1
48,2456,1,1,1,28,20,24,10,0,2013,2,29.384475,-95.24744444,0,1,998,0,0,1
48,2457,1,1,1,28,11,45,10,0,2013,2,29.83515278,-94.54466667,2,0,998,0,0,1
48,2457,2,1,1,28,11,45,10,0,2013,2,29.83515278,-94.54466667,2,0,998,0,0,1
48,2458,1,1,1,29,15,2,10,0,2013,3,29.79094167,-98.331125,0,0,998,93,0,1
48,2459,1,1,1,29,6,4,10,0,2013,3,26.35706944,-98.14699722,0,0,998,0,0,1
48,2460,1,1,1,30,19,25,10,0,2013,4,26.20826389,-98.26148889,6,0,998,0,0,1
48,2460,2,1,1,30,19,25,10,0,2013,4,26.20826389,-98.26148889,6,0,998,0,0,1
48,2460,2,2,1,30,19,25,10,0,2013,4,26.20826389,-98.26148889,6,0,998,0,0,1
48,2462,1,1,1,30,18,20,10,0,2013,4,28.20011667,-97.32650833,0,0,998,0,0,1
48,2463,1,1,1,31,19,29,10,0,2013,5,29.55370833,-98.40321667,0,0,998,0,0,1
48,2464,1,1,1,25,16,46,1,0,2013,6,29.73785833,-94.98764444,0,0,998,0,0,1
48,2465,1,1,1,25,6,35,8,0,2013,1,29.20113611,-99.85169167,0,0,998,0,0,1
48,2466,1,1,1,17,5,6,9,0,2013,3,29.83892222,-95.77355556,0,0,998,0,0,1
48,2467,1,1,10,21,0,3,9,0,2013,7,29.87583889,-95.52470556,0,0,998,0,0,1
48,2468,1,1,1,25,20,40,9,0,2013,4,29.86208056,-95.71558889,6,1,998,0,0,1
48,2468,2,1,1,25,20,40,9,0,2013,4,29.86208056,-95.71558889,6,1,998,93,0,1
48,2469,1,1,2,29,10,38,9,0,2013,1,29.85066944,-94.99403889,6,1,998,0,0,2
48,2469,2,1,2,29,10,38,9,0,2013,1,29.85066944,-94.99403889,6,1,998,0,0,2
48,2469,2,2,2,29,10,38,9,0,2013,1,29.85066944,-94.99403889,6,1,998,0,0,2
48,2470,1,1,2,2,6,7,10,0,2013,4,29.48881111,-98.55012778,0,0,998,0,0,2
48,2471,1,1,1,3,18,5,10,15,2013,5,29.93367222,-95.22242222,1,1,998,93,0,1
48,2472,1,1,1,4,20,55,10,0,2013,6,29.85393333,-95.56938611,6,0,998,0,0,1
48,2472,2,1,1,4,20,55,10,0,2013,6,29.85393333,-95.56938611,6,0,998,0,0,1
48,2473,1,1,1,4,21,51,10,0,2013,6,29.97573333,-95.40797222,0,1,80,0,0,1
48,2473,1,2,1,4,21,51,10,0,2013,6,29.97573333,-95.40797222,0,1,80,0,0,1
48,2473,1,3,1,4,21,51,10,0,2013,6,29.97573333,-95.40797222,0,1,80,0,0,1
48,2474,1,1,1,4,1,10,10,0,2013,6,30.02013056,-95.40209722,0,0,998,0,0,1
48,2475,1,1,1,6,21,35,10,0,2013,1,29.78008611,-95.11869167,0,0,998,0,0,1
48,2475,1,2,1,6,21,35,10,0,2013,1,29.78008611,-95.11869167,0,0,998,0,0,1
48,2475,1,3,1,6,21,35,10,0,2013,1,29.78008611,-95.11869167,0,0,998,0,0,1
48,2476,1,1,1,6,2,40,10,0,2013,1,29.62098611,-95.34092222,6,0,998,0,0,1
48,2476,1,2,1,6,2,40,10,0,2013,1,29.62098611,-95.34092222,6,0,998,0,0,1
48,2476,2,1,1,6,2,40,10,0,2013,1,29.62098611,-95.34092222,6,0,998,0,0,1
48,2477,1,1,1,12,16,3,10,0,2013,7,33.02456111,-96.99296667,6,0,998,0,0,1
48,2477,1,2,1,12,16,3,10,0,2013,7,33.02456111,-96.99296667,6,0,998,0,0,1
48,2477,1,3,1,12,16,3,10,0,2013,7,33.02456111,-96.99296667,6,0,998,0,0,1
48,2477,2,1,1,12,16,3,10,0,2013,7,33.02456111,-96.99296667,6,0,998,0,0,1
48,2478,1,1,10,12,4,15,10,0,2013,7,29.78317222,-95.16713056,0,1,41,0,0,1
48,2478,1,2,10,12,4,15,10,0,2013,7,29.78317222,-95.16713056,0,1,41,0,0,1
48,2478,1,3,10,12,4,15,10,0,2013,7,29.78317222,-95.16713056,0,1,41,0,0,1
48,2478,1,4,10,12,4,15,10,0,2013,7,29.78317222,-95.16713056,0,1,41,0,0,1
48,2479,1,1,10,12,4,45,10,0,2013,7,29.89523056,-95.30290833,0,1,998,0,0,1
48,2479,1,2,10,12,4,45,10,0,2013,7,29.89523056,-95.30290833,0,1,998,0,0,1
48,2480,1,1,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2480,2,1,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2480,2,2,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2480,2,3,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2480,2,4,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2480,2,5,2,12,16,45,10,0,2013,7,30.06395556,-95.58907778,2,0,998,0,0,2
48,2481,1,1,10,14,3,19,10,0,2013,2,29.89810556,-95.41933611,0,0,998,0,0,2
48,2482,1,1,2,15,12,30,10,0,2013,3,33.60866111,-95.99930278,6,1,998,0,0,2
48,2482,2,1,2,15,12,30,10,0,2013,3,33.60866111,-95.99930278,6,1,998,0,0,2
48,2483,1,1,1,15,6,45,10,0,2013,3,29.86137222,-95.30062778,0,0,998,0,0,1
48,2484,1,1,1,16,0,47,10,0,2013,4,29.87986667,-95.69048333,9,0,0,0,0,1
48,2484,2,1,1,16,0,47,10,0,2013,4,29.87986667,-95.69048333,9,0,998,0,0,1
48,2485,1,1,1,18,23,39,10,0,2013,6,32.62050556,-95.84782778,0,0,998,98,0,1
48,2486,1,1,10,19,6,23,10,0,2013,7,29.65032778,-95.46388889,0,0,998,0,0,1
48,2486,2,1,10,19,6,23,10,0,2013,7,29.65032778,-95.46388889,0,0,998,0,0,1
48,2487,1,1,1,20,9,20,10,0,2013,1,29.47471667,-98.697775,0,0,998,15,0,1
48,2487,1,2,1,20,9,20,10,0,2013,1,29.47471667,-98.697775,0,0,998,15,0,1
48,2487,1,3,1,20,9,20,10,0,2013,1,29.47471667,-98.697775,0,0,998,15,0,1
48,2488,1,1,1,20,18,46,10,0,2013,1,29.09836944,-95.37176111,2,0,998,0,0,1
48,2488,2,1,1,20,18,46,10,0,2013,1,29.09836944,-95.37176111,2,0,998,0,0,1
48,2489,1,1,1,12,12,43,10,0,2013,7,31.85073889,-102.3697389,0,0,998,0,0,1
48,2490,1,1,1,23,21,16,10,0,2013,4,32.78605,-96.71276111,0,1,60,0,0,1
48,2491,1,1,1,23,11,29,10,0,2013,4,30.31360556,-95.10153611,2,0,998,0,0,1
48,2491,1,2,1,23,11,29,10,0,2013,4,30.31360556,-95.10153611,2,0,998,0,0,1
48,2491,2,1,1,23,11,29,10,0,2013,4,30.31360556,-95.10153611,2,0,998,0,0,1
48,2492,1,1,1,24,19,14,10,0,2013,5,29.05394722,-95.50248056,0,0,998,1,0,1
48,2493,1,1,1,24,2,57,10,0,2013,5,29.86805833,-95.68324722,0,0,38,99,99,1
48,2494,1,1,1,24,16,18,10,0,2013,5,33.15458889,-94.97468889,6,0,998,1,0,1
48,2494,2,1,1,24,16,18,10,0,2013,5,33.15458889,-94.97468889,6,0,998,0,0,1
48,2494,2,2,1,24,16,18,10,0,2013,5,33.15458889,-94.97468889,6,0,998,0,0,1
48,2495,1,1,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,1,2,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,2,1,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,3,1,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,3,2,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,3,3,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2495,3,4,1,25,7,45,10,0,2013,6,32.11166389,-95.67606944,6,0,998,0,0,1
48,2496,1,1,1,26,19,30,10,0,2013,7,29.33706389,-98.50386944,0,0,998,0,0,1
48,2496,1,2,1,26,19,30,10,0,2013,7,29.33706389,-98.50386944,0,0,998,0,0,1
48,2497,1,1,10,26,15,0,10,0,2013,7,33.15227778,-96.75021667,6,0,998,0,0,1
48,2497,1,2,10,26,15,0,10,0,2013,7,33.15227778,-96.75021667,6,0,998,0,0,1
48,2497,2,1,10,26,15,0,10,0,2013,7,33.15227778,-96.75021667,6,0,998,0,0,1
48,2497,2,2,10,26,15,0,10,0,2013,7,33.15227778,-96.75021667,6,0,998,0,0,1
48,2498,1,1,1,26,7,23,10,0,2013,7,36.02334722,-101.46225,6,0,998,0,0,1
48,2498,2,1,1,26,7,23,10,0,2013,7,36.02334722,-101.46225,6,0,998,0,0,1
48,2498,2,2,1,26,7,23,10,0,2013,7,36.02334722,-101.46225,6,0,998,0,0,1
48,2499,1,1,1,27,4,10,10,0,2013,1,32.19194722,-102.3571667,0,0,998,0,0,1
48,2499,1,2,1,27,4,10,10,0,2013,1,32.19194722,-102.3571667,0,0,998,0,0,1
48,2500,1,1,1,27,17,12,10,0,2013,1,29.54756389,-98.5831,6,1,998,0,0,1
48,2500,2,1,1,27,17,12,10,0,2013,1,29.54756389,-98.5831,6,1,998,0,0,1
48,2501,1,1,1,27,19,49,10,0,2013,1,35.99396111,-101.9956194,0,1,998,0,0,1
48,2501,1,2,1,27,19,49,10,0,2013,1,35.99396111,-101.9956194,0,1,998,0,0,1
48,2501,1,3,1,27,19,49,10,0,2013,1,35.99396111,-101.9956194,0,1,998,0,0,1
48,2501,1,4,1,27,19,49,10,0,2013,1,35.99396111,-101.9956194,0,1,998,0,0,1
48,2501,1,5,1,27,19,49,10,0,2013,1,35.99396111,-101.9956194,0,1,998,0,0,1
48,2502,1,1,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,3,0,1
48,2502,1,2,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,3,0,1
48,2502,2,1,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2502,2,2,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2502,2,3,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2502,2,4,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2502,2,5,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2502,2,6,1,27,10,18,10,0,2013,1,28.08188611,-97.47712222,0,1,998,0,0,1
48,2503,1,1,1,28,10,30,10,0,2013,2,32.92185278,-96.89985278,0,1,84,0,0,1
48,2504,1,1,1,28,8,2,10,0,2013,2,31.78956667,-102.4741694,6,0,998,0,0,1
48,2504,2,1,1,28,8,2,10,0,2013,2,31.78956667,-102.4741694,6,0,998,0,0,1
48,2504,2,2,1,28,8,2,10,0,2013,2,31.78956667,-102.4741694,6,0,998,0,0,1
48,2504,2,3,1,28,8,2,10,0,2013,2,31.78956667,-102.4741694,6,0,998,0,0,1
48,2504,2,4,1,28,8,2,10,0,2013,2,31.78956667,-102.4741694,6,0,998,0,0,1
48,2505,1,1,1,28,4,34,10,0,2013,2,32.54114167,-102.6196333,0,0,998,0,0,1
48,2506,1,1,1,28,17,18,10,0,2013,2,31.96576111,-96.42094167,0,0,998,0,0,1
48,2507,1,1,10,29,23,10,10,0,2013,3,31.21665833,-101.5835417,2,0,998,0,0,2
48,2507,2,1,10,29,23,10,10,0,2013,3,31.21665833,-101.5835417,2,0,998,0,0,2
48,2509,1,1,2,30,13,5,10,0,2013,4,32.76566111,-97.02884444,0,0,998,93,0,2
48,2510,1,1,1,30,8,45,10,0,2013,4,28.31664167,-99.48578056,11,0,998,0,0,1
48,2510,2,1,1,30,8,45,10,0,2013,4,28.31664167,-99.48578056,11,0,998,0,0,1
48,2510,3,1,1,30,8,45,10,0,2013,4,28.31664167,-99.48578056,11,0,998,0,0,1
48,2510,3,2,1,30,8,45,10,0,2013,4,28.31664167,-99.48578056,11,0,998,0,0,1
48,2511,1,1,2,30,14,3,10,0,2013,4,33.22448056,-95.96493889,2,0,998,0,0,2
48,2511,2,1,2,30,14,3,10,0,2013,4,33.22448056,-95.96493889,2,0,998,0,0,2
48,2512,1,1,2,31,1,37,10,0,2013,5,29.80798889,-95.44341944,0,0,998,0,0,2
48,2513,1,1,1,31,20,0,10,0,2013,5,29.69348611,-95.57486944,0,0,998,0,0,1
48,2513,1,2,1,31,20,0,10,0,2013,5,29.69348611,-95.57486944,0,0,998,0,0,1
48,2514,1,1,10,31,5,35,10,0,2013,5,28.39278056,-97.30968056,2,0,998,93,0,1
