statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,1719,1,7,1,17,20,41,6,0,2014,3,32.572825,-97.37022222,0,0,998,93,0,1
48,1719,1,8,1,17,20,41,6,0,2014,3,32.572825,-97.37022222,0,0,998,93,0,1
48,1720,1,1,1,30,1,58,6,0,2014,2,33.22436667,-96.63389722,0,0,998,0,0,1
48,1720,1,2,1,30,1,58,6,0,2014,2,33.22436667,-96.63389722,0,0,998,0,0,1
48,1720,1,3,1,30,1,58,6,0,2014,2,33.22436667,-96.63389722,0,0,998,0,0,1
48,1720,1,4,1,30,1,58,6,0,2014,2,33.22436667,-96.63389722,0,0,998,0,0,1
48,1720,1,5,1,30,1,58,6,0,2014,2,33.22436667,-96.63389722,0,0,998,0,0,1
48,1721,1,1,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,1,2,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,1,3,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,1,4,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,2,1,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,2,2,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,2,3,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,2,4,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1721,2,5,1,7,17,21,7,0,2014,2,28.35634444,-96.92257778,2,0,998,0,0,1
48,1722,1,1,1,11,2,35,7,0,2014,6,29.57568056,-95.26433611,0,0,998,0,0,1
48,1723,1,1,1,12,23,13,7,0,2014,7,30.08688333,-97.49418889,6,0,998,0,0,1
48,1723,1,2,1,12,23,13,7,0,2014,7,30.08688333,-97.49418889,6,0,998,0,0,1
48,1723,1,3,1,12,23,13,7,0,2014,7,30.08688333,-97.49418889,6,0,998,0,0,1
48,1723,2,1,1,12,23,13,7,0,2014,7,30.08688333,-97.49418889,6,0,998,0,0,1
48,1724,1,1,1,14,4,53,7,0,2014,2,29.49208056,-98.55826667,0,0,998,0,0,1
48,1725,1,1,1,18,21,53,7,0,2014,6,31.81800833,-106.5155306,0,0,43,0,0,1
48,1726,1,1,10,19,11,38,7,0,2014,7,33.66196389,-97.37666667,8,1,998,0,0,1
48,1726,1,2,10,19,11,38,7,0,2014,7,33.66196389,-97.37666667,8,1,998,0,0,1
48,1726,2,1,10,19,11,38,7,0,2014,7,33.66196389,-97.37666667,8,1,998,0,0,1
48,1727,1,1,1,19,22,54,7,0,2014,7,26.22620556,-98.26695,1,0,998,93,0,1
48,1728,1,1,1,20,2,36,7,0,2014,1,32.87024167,-96.67206111,0,0,998,0,0,1
48,1729,1,1,1,21,17,0,7,0,2014,2,31.54587222,-95.93653611,2,0,998,0,0,1
48,1729,2,1,1,21,17,0,7,0,2014,2,31.54587222,-95.93653611,2,0,998,0,0,1
48,1730,1,1,10,21,18,31,7,0,2014,2,30.38681667,-98.02831944,0,1,998,0,0,1
48,1731,1,1,1,23,20,55,7,23,2014,4,32.66074167,-96.89317222,0,0,998,0,0,1
48,1732,1,1,1,23,2,35,7,20,2014,4,32.87881944,-96.659025,0,1,998,0,0,1
48,1732,1,2,1,23,2,35,7,20,2014,4,32.87881944,-96.659025,0,1,998,0,0,1
48,1732,1,3,1,23,2,35,7,20,2014,4,32.87881944,-96.659025,0,1,998,0,0,1
48,1733,1,1,1,23,10,20,7,0,2014,4,29.59651111,-95.40066111,6,0,998,0,0,98
48,1733,2,1,1,23,10,20,7,0,2014,4,29.59651111,-95.40066111,6,0,998,0,0,1
48,1734,1,1,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,2,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,3,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,4,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,5,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,6,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1734,1,7,1,23,1,5,7,0,2014,4,32.65856111,-97.91095,0,1,998,0,0,1
48,1735,1,1,1,23,18,23,7,0,2014,4,32.29906944,-99.91156944,6,0,998,0,0,1
48,1735,2,1,1,23,18,23,7,0,2014,4,32.29906944,-99.91156944,6,0,998,0,0,1
48,1736,1,1,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,5,98
48,1736,1,2,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,5,98
48,1736,1,3,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,5,98
48,1736,1,4,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,5,98
48,1736,2,1,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,0,1
48,1736,2,2,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,0,1
48,1736,2,3,1,24,19,2,7,0,2014,5,32.46105,-97.41926944,6,0,998,0,0,1
48,1737,1,1,1,25,21,56,7,0,2014,6,30.31931944,-95.5917,6,1,998,0,0,1
48,1737,2,1,1,25,21,56,7,0,2014,6,30.31931944,-95.5917,6,1,998,0,0,1
48,1737,2,2,1,25,21,56,7,0,2014,6,30.31931944,-95.5917,6,1,998,0,0,1
48,1738,1,1,1,26,1,53,7,0,2014,7,33.52733056,-97.16613889,0,1,998,0,0,1
48,1739,1,1,1,27,16,14,7,0,2014,1,29.36666944,-95.84388889,0,0,998,0,0,1
48,1740,1,1,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,4,0,1
48,1740,3,1,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,0,0,1
48,1740,3,2,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,0,0,1
48,1740,3,3,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,0,0,1
48,1740,3,4,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,0,0,1
48,1740,3,5,1,27,13,0,7,23,2014,1,29.71654722,-95.67696111,1,0,998,0,0,1
48,1741,1,1,1,27,1,3,7,0,2014,1,33.88205,-98.53755833,0,1,86,0,0,1
48,1741,1,2,1,27,1,3,7,0,2014,1,33.88205,-98.53755833,0,1,86,0,0,1
48,1741,1,3,1,27,1,3,7,0,2014,1,33.88205,-98.53755833,0,1,86,0,0,1
48,1741,1,4,1,27,1,3,7,0,2014,1,33.88205,-98.53755833,0,1,86,0,0,1
48,1741,1,5,1,27,1,3,7,0,2014,1,33.88205,-98.53755833,0,1,86,0,0,1
48,1742,1,1,1,27,12,28,7,0,2014,1,33.21857222,-97.78019722,6,0,998,17,0,1
48,1742,2,1,1,27,12,28,7,0,2014,1,33.21857222,-97.78019722,6,0,998,0,0,1
48,1742,2,2,1,27,12,28,7,0,2014,1,33.21857222,-97.78019722,6,0,998,0,0,1
48,1743,1,1,1,29,22,18,7,0,2014,3,29.694575,-98.10478056,0,0,998,0,0,1
48,1744,1,1,1,29,9,26,7,0,2014,3,31.31021111,-96.70175833,0,0,998,0,0,1
48,1744,1,2,1,29,9,26,7,0,2014,3,31.31021111,-96.70175833,0,0,998,0,0,1
48,1744,1,3,1,29,9,26,7,0,2014,3,31.31021111,-96.70175833,0,0,998,0,0,1
48,1744,1,4,1,29,9,26,7,0,2014,3,31.31021111,-96.70175833,0,0,998,0,0,1
48,1745,1,1,1,30,9,42,7,0,2014,4,29.14458333,-95.64802222,6,0,998,0,0,1
48,1745,2,1,1,30,9,42,7,0,2014,4,29.14458333,-95.64802222,6,0,998,0,0,1
48,1746,1,1,1,30,4,4,7,0,2014,4,32.64226944,-96.81948889,0,0,998,0,0,1
48,1748,1,1,10,31,22,5,7,0,2014,5,32.26465833,-95.43705278,0,0,998,0,0,1
48,1748,1,2,10,31,22,5,7,0,2014,5,32.26465833,-95.43705278,0,0,998,0,0,1
48,1750,1,1,1,28,7,20,6,0,2014,7,29.70117778,-95.27029167,6,0,998,0,0,1
48,1750,2,1,1,28,7,20,6,0,2014,7,29.70117778,-95.27029167,6,0,998,0,0,1
48,1750,3,1,1,28,7,20,6,0,2014,7,29.70117778,-95.27029167,6,0,0,0,0,1
48,1751,1,1,1,23,10,45,7,0,2014,4,33.00921944,-96.54391389,6,1,998,0,0,1
48,1751,2,1,1,23,10,45,7,0,2014,4,33.00921944,-96.54391389,6,1,998,0,0,1
48,1751,2,2,1,23,10,45,7,0,2014,4,33.00921944,-96.54391389,6,1,998,0,0,1
48,1752,1,1,1,27,2,0,7,0,2014,1,33.18521111,-96.61877222,0,0,998,0,0,1
48,1753,1,1,1,27,19,19,7,0,2014,1,28.6959,-96.70435278,8,1,998,0,0,1
48,1753,2,1,1,27,19,19,7,0,2014,1,28.6959,-96.70435278,8,1,998,6,0,1
48,1754,1,1,10,29,19,0,7,0,2014,3,30.12236667,-97.43257778,1,1,998,0,0,1
48,1754,2,1,10,29,19,0,7,0,2014,3,30.12236667,-97.43257778,1,1,0,0,0,1
48,1754,2,2,10,29,19,0,7,0,2014,3,30.12236667,-97.43257778,1,1,0,0,0,1
48,1754,3,1,10,29,19,0,7,0,2014,3,30.12236667,-97.43257778,1,1,0,0,0,1
48,1755,1,1,1,30,0,10,7,0,2014,4,32.17568056,-95.44935833,0,0,998,0,0,1
48,1755,1,2,1,30,0,10,7,0,2014,4,32.17568056,-95.44935833,0,0,998,0,0,1
48,1756,1,1,1,7,8,50,7,0,2014,2,32.93043889,-95.58446944,6,1,998,0,0,1
48,1756,2,1,1,7,8,50,7,0,2014,2,32.93043889,-95.58446944,6,1,998,0,0,1
48,1757,1,1,1,6,21,54,6,0,2014,6,31.68560556,-96.492075,0,0,998,0,0,1
48,1757,1,2,1,6,21,54,6,0,2014,6,31.68560556,-96.492075,0,0,998,0,0,1
48,1758,1,1,1,6,20,39,6,0,2014,6,30.33983056,-97.59145833,6,0,998,0,0,1
48,1758,1,2,1,6,20,39,6,0,2014,6,30.33983056,-97.59145833,6,0,998,0,0,1
48,1758,2,1,1,6,20,39,6,0,2014,6,30.33983056,-97.59145833,6,0,998,0,0,1
48,1759,1,1,10,15,11,37,7,0,2014,3,29.73650556,-95.58110833,6,0,998,0,0,1
48,1759,2,1,10,15,11,37,7,0,2014,3,29.73650556,-95.58110833,6,0,998,0,0,1
48,1760,1,1,10,1,23,21,8,0,2014,6,29.50971944,-98.40854722,0,0,998,0,0,1
48,1760,1,2,10,1,23,21,8,0,2014,6,29.50971944,-98.40854722,0,0,998,0,0,1
48,1761,1,1,10,1,5,48,8,0,2014,6,32.79113056,-96.601025,1,1,998,0,0,1
48,1761,2,1,10,1,5,48,8,0,2014,6,32.79113056,-96.601025,1,1,60,0,0,1
48,1762,1,1,1,1,19,10,8,0,2014,6,33.17229444,-97.08760556,0,0,50,0,0,1
48,1763,1,1,1,1,23,50,8,0,2014,6,29.51536667,-94.99263056,0,1,998,0,0,1
48,1763,1,2,1,1,23,50,8,0,2014,6,29.51536667,-94.99263056,0,1,998,0,0,1
48,1764,1,1,2,1,2,26,8,0,2014,6,32.41292778,-94.81065833,0,1,110,0,0,2
48,1765,1,1,10,1,22,15,8,0,2014,6,28.96048056,-95.79518056,1,0,998,0,0,1
48,1765,2,1,10,1,22,15,8,0,2014,6,28.96048056,-95.79518056,1,0,998,0,0,1
48,1766,1,1,1,1,23,55,8,0,2014,6,35.21258611,-101.8501,0,1,998,0,0,1
48,1767,1,1,10,1,13,24,8,0,2014,6,32.62684722,-97.07018333,6,0,998,93,0,98
48,1767,1,2,10,1,13,24,8,0,2014,6,32.62684722,-97.07018333,6,0,998,93,0,98
48,1767,1,3,10,1,13,24,8,0,2014,6,32.62684722,-97.07018333,6,0,998,93,0,98
48,1767,2,1,10,1,13,24,8,0,2014,6,32.62684722,-97.07018333,6,0,998,0,0,1
48,1767,2,2,10,1,13,24,8,0,2014,6,32.62684722,-97.07018333,6,0,998,0,0,1
48,1768,1,1,1,1,12,14,8,0,2014,6,29.25177778,-97.92686389,6,1,998,0,0,1
48,1768,2,1,1,1,12,14,8,0,2014,6,29.25177778,-97.92686389,6,1,998,0,0,1
48,1768,3,1,1,1,12,14,8,0,2014,6,29.25177778,-97.92686389,6,1,998,0,3,98
48,1769,1,1,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,2,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,3,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,4,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,5,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,6,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,7,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,8,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,9,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,10,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,11,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1769,1,12,1,2,11,32,8,0,2014,7,29.94645833,-97.67316111,0,0,998,0,0,1
48,1770,1,1,1,2,3,53,8,0,2014,7,26.235275,-97.66992778,0,0,998,0,0,1
48,1771,1,1,1,2,22,38,8,0,2014,7,29.84553056,-94.44941944,0,1,998,0,0,1
48,1772,1,1,1,2,1,22,8,0,2014,7,32.69176667,-96.89179722,0,1,998,0,0,1
48,1773,1,1,1,2,18,20,8,0,2014,7,33.02663333,-97.28355278,6,0,998,6,0,98
48,1773,2,1,1,2,18,20,8,0,2014,7,33.02663333,-97.28355278,6,0,998,0,0,1
48,1774,1,1,1,2,4,15,8,0,2014,7,29.86468889,-95.69801944,0,0,998,99,99,1
48,1775,1,1,1,2,3,30,8,0,2014,7,29.70108333,-95.24186944,1,1,998,0,0,1
48,1775,2,1,1,2,3,30,8,0,2014,7,29.70108333,-95.24186944,1,1,0,0,0,1
48,1775,2,2,1,2,3,30,8,0,2014,7,29.70108333,-95.24186944,1,1,0,0,0,1
48,1776,1,1,1,2,1,15,8,0,2014,7,32.23238056,-95.98921944,0,1,998,0,0,1
48,1777,1,1,1,2,4,7,8,0,2014,7,30.22511944,-94.98091944,0,1,998,0,0,1
48,1778,1,1,1,2,14,8,8,0,2014,7,33.5739,-101.8456056,0,1,998,93,0,98
48,1778,1,2,1,2,14,8,8,0,2014,7,33.5739,-101.8456056,0,1,998,93,0,98
48,1778,1,3,1,2,14,8,8,0,2014,7,33.5739,-101.8456056,0,1,998,93,0,98
48,1779,1,1,1,2,20,50,8,0,2014,7,31.20234167,-98.71849722,0,0,998,93,0,1
48,1780,1,1,1,2,13,35,8,0,2014,7,32.70663056,-97.13383333,6,1,998,0,0,1
48,1780,2,1,1,2,13,35,8,0,2014,7,32.70663056,-97.13383333,6,1,998,0,0,1
48,1781,1,1,1,2,3,12,8,0,2014,7,32.61644444,-97.40325278,0,0,998,93,0,1
48,1782,1,1,1,2,0,28,8,0,2014,7,33.16905833,-94.96775556,0,1,998,0,0,2
48,1783,1,1,1,2,20,0,8,0,2014,7,35.31233889,-100.2362306,0,1,998,0,0,1
48,1783,1,2,1,2,20,0,8,0,2014,7,35.31233889,-100.2362306,0,1,998,0,0,1
48,1784,1,1,1,3,20,48,8,0,2014,1,30.75743056,-98.38273333,0,0,998,0,0,1
48,1785,1,1,10,3,6,24,8,19,2014,1,29.73669167,-95.36890833,6,0,998,0,0,1
48,1785,2,1,10,3,6,24,8,19,2014,1,29.73669167,-95.36890833,6,0,998,0,0,1
48,1785,3,1,10,3,6,24,8,19,2014,1,29.73669167,-95.36890833,6,0,0,0,0,1
48,1786,1,1,1,3,13,40,8,0,2014,1,32.72960278,-97.78948056,0,0,998,93,99,1
48,1787,1,1,10,3,9,40,8,0,2014,1,31.37624722,-93.79029444,2,0,998,98,0,1
48,1787,2,1,10,3,9,40,8,0,2014,1,31.37624722,-93.79029444,2,0,998,0,0,1
48,1788,1,1,1,3,22,54,8,0,2014,1,32.75965556,-97.13244444,0,1,998,0,0,1
48,1789,1,1,10,4,16,19,8,0,2014,2,29.61834722,-98.78499444,0,0,998,93,0,98
48,1789,1,2,10,4,16,19,8,0,2014,2,29.61834722,-98.78499444,0,0,998,93,0,98
48,1789,2,1,10,4,16,19,8,0,2014,2,29.61834722,-98.78499444,0,0,998,0,0,1
48,1790,1,1,1,4,4,17,8,0,2014,2,29.79978889,-94.38337778,0,0,998,0,0,1
48,1791,1,1,1,4,0,7,8,0,2014,2,32.77423889,-97.02762778,0,1,80,0,0,1
48,1791,1,2,1,4,0,7,8,0,2014,2,32.77423889,-97.02762778,0,1,80,0,0,1
48,1792,1,1,1,4,9,25,8,0,2014,2,33.23983611,-97.12195278,0,0,998,0,0,1
48,1793,1,1,1,4,13,2,8,0,2014,2,30.33103611,-94.3992,0,0,998,0,0,1
48,1794,1,1,1,4,18,26,8,0,2014,2,30.70958611,-95.42528333,1,1,998,15,0,1
48,1794,2,1,1,4,18,26,8,0,2014,2,30.70958611,-95.42528333,1,1,998,0,0,1
48,1795,1,1,10,4,14,55,8,0,2014,2,29.45298333,-96.07057778,0,1,998,92,0,1
48,1796,1,1,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1796,1,2,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1796,2,1,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1796,2,2,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1796,3,1,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1796,3,2,1,5,11,58,8,0,2014,3,33.73749722,-98.90970556,8,0,998,0,0,1
48,1797,1,1,1,5,22,40,8,16,2014,3,29.46256111,-98.39978611,0,0,998,0,0,1
48,1798,1,1,10,5,23,20,8,0,2014,3,31.81668333,-97.63958889,0,1,998,0,0,1
48,1799,1,1,1,5,5,48,8,0,2014,3,32.79838611,-96.92122778,0,0,998,0,0,1
48,1800,1,1,1,5,15,50,8,0,2014,3,31.31240556,-95.201225,0,0,998,0,0,1
48,1801,1,1,1,5,5,39,8,0,2014,3,30.019125,-94.77695556,1,1,998,0,0,1
48,1801,2,1,1,5,5,39,8,0,2014,3,30.019125,-94.77695556,1,1,998,0,0,1
48,1802,1,1,1,5,11,40,8,0,2014,3,30.44519722,-95.69809444,8,0,998,0,0,1
48,1802,2,1,1,5,11,40,8,0,2014,3,30.44519722,-95.69809444,8,0,998,0,0,1
48,1803,1,1,1,5,13,28,8,0,2014,3,30.44903889,-97.78953611,2,1,998,0,0,1
48,1803,2,1,1,5,13,28,8,0,2014,3,30.44903889,-97.78953611,2,1,998,0,0,0
48,1804,1,1,1,5,8,45,8,0,2014,3,29.18106111,-98.25987778,0,0,998,0,0,1
48,1804,1,2,1,5,8,45,8,0,2014,3,29.18106111,-98.25987778,0,0,998,0,0,1
48,1804,1,3,1,5,8,45,8,0,2014,3,29.18106111,-98.25987778,0,0,998,0,0,1
48,1804,1,4,1,5,8,45,8,0,2014,3,29.18106111,-98.25987778,0,0,998,0,0,1
48,1805,1,1,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,2,1,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,2,2,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,2,3,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,2,4,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,2,5,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1805,3,1,1,6,13,59,8,0,2014,4,29.21425278,-98.80454444,0,0,998,0,0,1
48,1806,1,1,10,6,4,33,8,0,2014,4,30.59201389,-96.3542,1,1,63,0,0,1
48,1806,1,2,10,6,4,33,8,0,2014,4,30.59201389,-96.3542,1,1,63,0,0,1
48,1806,2,1,10,6,4,33,8,0,2014,4,30.59201389,-96.3542,1,1,998,0,0,1
48,1807,1,1,1,6,10,5,8,0,2014,4,29.87515556,-95.07466111,6,1,998,0,0,1
48,1807,1,2,1,6,10,5,8,0,2014,4,29.87515556,-95.07466111,6,1,998,0,0,1
48,1807,2,1,1,6,10,5,8,0,2014,4,29.87515556,-95.07466111,6,1,998,0,0,1
48,1808,1,1,1,6,0,42,8,0,2014,4,27.33363333,-98.12695833,0,0,998,0,0,1
48,1808,1,2,1,6,0,42,8,0,2014,4,27.33363333,-98.12695833,0,0,998,0,0,1
48,1808,1,3,1,6,0,42,8,0,2014,4,27.33363333,-98.12695833,0,0,998,0,0,1
48,1809,1,1,1,6,6,28,8,20,2014,4,28.03206389,-99.35585,0,1,998,0,0,1
48,1809,1,2,1,6,6,28,8,20,2014,4,28.03206389,-99.35585,0,1,998,0,0,1
48,1809,1,3,1,6,6,28,8,20,2014,4,28.03206389,-99.35585,0,1,998,0,0,1
48,1809,1,4,1,6,6,28,8,20,2014,4,28.03206389,-99.35585,0,1,998,0,0,1
48,1810,1,1,1,6,2,30,8,0,2014,4,32.67735556,-97.08188611,1,1,998,0,0,1
48,1810,1,2,1,6,2,30,8,0,2014,4,32.67735556,-97.08188611,1,1,998,0,0,1
48,1810,1,3,1,6,2,30,8,0,2014,4,32.67735556,-97.08188611,1,1,998,0,0,1
48,1810,2,1,1,6,2,30,8,0,2014,4,32.67735556,-97.08188611,1,1,998,0,0,1
48,1810,3,1,1,6,2,30,8,0,2014,4,32.67735556,-97.08188611,1,1,998,0,0,1
48,1811,1,1,1,6,23,3,8,0,2014,4,32.38520556,-99.74043333,0,0,998,0,0,1
48,1811,1,2,1,6,23,3,8,0,2014,4,32.38520556,-99.74043333,0,0,998,0,0,1
48,1811,1,3,1,6,23,3,8,0,2014,4,32.38520556,-99.74043333,0,0,998,0,0,1
48,1812,1,1,1,7,21,22,8,0,2014,5,29.95121389,-98.41028611,0,0,998,0,0,1
48,1813,1,1,1,10,14,56,4,0,2014,5,26.36899444,-98.79580556,6,0,998,93,0,0
48,1813,2,1,1,10,14,56,4,0,2014,5,26.36899444,-98.79580556,6,0,998,0,0,1
48,1814,1,1,10,28,19,51,6,0,2014,7,31.55828333,-97.16346111,0,0,998,0,0,1
48,1814,1,2,10,28,19,51,6,0,2014,7,31.55828333,-97.16346111,0,0,998,0,0,1
48,1815,1,1,10,17,10,18,7,0,2014,5,33.90118333,-98.48860833,0,1,998,0,0,2
48,1816,1,1,1,22,9,43,7,0,2014,3,30.60693611,-96.289825,1,1,998,0,0,1
48,1816,2,1,1,22,9,43,7,0,2014,3,30.60693611,-96.289825,1,1,0,0,0,1
48,1816,2,2,1,22,9,43,7,0,2014,3,30.60693611,-96.289825,1,1,0,0,0,1
48,1817,1,1,1,23,21,39,7,0,2014,4,31.85108333,-102.3715194,6,1,998,0,0,1
48,1817,1,2,1,23,21,39,7,0,2014,4,31.85108333,-102.3715194,6,1,998,0,0,1
48,1817,2,1,1,23,21,39,7,0,2014,4,31.85108333,-102.3715194,6,1,998,0,0,1
48,1817,3,1,1,23,21,39,7,0,2014,4,31.85108333,-102.3715194,6,1,998,0,0,1
48,1818,1,1,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,1,2,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,1,3,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,1,4,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,2,1,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,2,2,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,2,3,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,3,1,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,3,2,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1818,4,1,1,30,15,55,7,0,2014,4,26.18128611,-98.05071667,1,1,998,0,0,1
48,1819,1,1,1,3,21,15,8,0,2014,1,30.31773333,-95.29803611,0,0,998,99,99,1
48,1820,1,1,10,7,16,19,8,0,2014,5,31.78799167,-96.93128889,2,0,998,0,0,1
48,1820,1,2,10,7,16,19,8,0,2014,5,31.78799167,-96.93128889,2,0,998,0,0,1
48,1820,2,1,10,7,16,19,8,0,2014,5,31.78799167,-96.93128889,2,0,998,0,0,1
48,1821,1,1,1,7,2,17,8,0,2014,5,32.80279167,-97.31888056,1,1,998,0,0,1
48,1821,2,1,1,7,2,17,8,0,2014,5,32.80279167,-97.31888056,1,1,998,99,99,1
48,1822,1,1,1,8,0,36,8,0,2014,6,29.55981667,-98.58994722,0,0,998,0,0,1
48,1823,1,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,99,99,1
48,1823,2,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,3,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,4,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,4,2,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,5,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,5,2,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,6,1,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,6,2,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,6,3,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,6,4,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1823,6,5,10,8,22,30,8,0,2014,6,29.793425,-95.07646111,1,1,998,0,0,1
48,1824,1,1,1,8,10,40,8,0,2014,6,29.67671667,-95.47690556,1,1,998,0,0,1
48,1824,2,1,1,8,10,40,8,0,2014,6,29.67671667,-95.47690556,1,1,0,0,0,1
48,1824,2,2,1,8,10,40,8,0,2014,6,29.67671667,-95.47690556,1,1,0,0,0,1
48,1824,3,1,1,8,10,40,8,0,2014,6,29.67671667,-95.47690556,1,1,0,0,0,1
48,1824,4,1,1,8,10,40,8,0,2014,6,29.67671667,-95.47690556,1,1,998,0,0,1
48,1825,1,1,10,8,17,0,8,0,2014,6,33.19008056,-98.13507222,6,0,998,0,0,98
48,1825,1,2,10,8,17,0,8,0,2014,6,33.19008056,-98.13507222,6,0,998,0,0,98
